,reviewId,content,score,sentiment
160,a0c8c8db-1780-4d37-8941-05c30bee606d,The last update made navigation impossible: Scrolling is a nightmare - unresponsive and slow. Both on Huawei Mate 9 and Galaxy S20.,2,negative
161,b91167c9-280f-4f94-af73-75d54f604af0,Where is this app Dark mode? Going blind at night.,3,positive
162,4cca19c5-8219-4c44-a821-507fb863a568,"Either not possible to sign out/switch account or impossible to find, navigation is not intuitive.",2,negative
163,15db7207-36c5-42b4-ab01-e5c2389e0b2c,They keep changing the layout over sgort periods of time. This is making it harder to navigate. I now cannot find where to turn off notifications. And thats just an example of the new difficult navigation. One star rating.,1,negative
164,064d13d3-0b59-4f6c-82fd-3e6132bc89d4,Aplication dosent work on my phone.. always getting error: UH-OH something went wrong on our end. Your end! With puppy picture. Amazon please fix this! Thanks ...Update on my previous post... Still not accessible!? I also reinstalled app and not avle to login or to do anything...I think that i will erase app and will never use amazon again.,1,negative
165,4777693b-b80d-4246-8538-caef2dbb7336,"Unreadable. I have caataracts, and the bright white background with the tiny font are unreadabke. Akso unreadable: what appears to be white letters on a yellow background. For the sake of people with low vision you should provide an should provide an option for a larger, reverse contrast font.",1,negative
166,363df362-9e57-442f-abe1-0f9f37cd80b7,"Please make it easier to switch between accounts. I have to switch between my business account and my personal account multiple times a day, and it is such a hassle. A function that simple should never take more than 2 or 3 clicks to complete, but currently you have to go through multiple menus to access the option to switch accounts. Please make this function more easily accessible.",3,negative
167,c15089b4-1015-4527-9ae6-6fe0f15761e6,"Hi Jake fromstatefarm. ↩️ (For last comment on the list on my phone, was that you I saw dressed up like a white Rastafarian for Halloween or something waiting for the crosswalk on 4th Ave. Sw and 128th S. Burien Washington, you were with a red haired guy, he had ahold of your arm like you were blind or something . Though that was almost a year after you supposedly passed away, )➡️, otherwise Haven't downloaded the app yet need to learn how to apply game rewards to shopping .",1,negative
168,1d3baf38-7a52-4422-b927-e38f10bf2642,"Sadly, even I have cctv of me returning 2 mobile phones (Chinese ones which just had too many issues, 1 cheap one and 1 very expensive one), amazon claim that the first one I never even sent, (even it was scanned in, even on cctv), the 2nd one they claimed after almost 3 weeks that I MYSELF had sent in an empty box. Due to disability I had the help of a high status friend to pack it, so including the cctv at drop off, proof enough. Amazon refuses to refund me, or give me an email to appeal to!",1,negative
169,864ef732-a026-4d24-bdfd-c2deaf195abe,Obnoxious that you have to download the app in order to access the customer support chat; It used to be accessible on the website.,1,negative
170,ada048b5-573c-4190-a3d9-cf6d37080e3e,After last update the app takes forever to load up and navigation has become very slow loading. Please fix this. You'd get a 5 but now it's a 1 until this problem is fixed.,1,negative
171,a52b3a79-1138-47cd-b69e-417544654118,Very VERY slow performance lately. It makes navigation difficult,2,negative
172,c7a635f5-cc2c-4ec0-b015-e55eb5372b7c,"Amazon, thru no fault of my own, closed my account after YEARS of being a faithful customer. Why? Because someone hacked my account and started buying e-gift cards at $50 a pop. I had NEVER BOUGHT GIFT CARDS!! While their customer service department tried to help me by communicating with the Fraud dept. via their ' internal report with no answer' system.. the fraud department treated me like I was the hacker. My emails were responded to with ""no reply emails"" tone deaf to the facts I presented",1,negative
173,c8990147-1ec9-48cc-b1f2-57c92753023d,"Shopping via mobile is easier, the app is slow to respond and often freezes. The tabs at the bottom are great for easy access and navigation, but to search and view, that needs improvement.",2,negative
174,98c0a8a4-37f6-401e-bed4-e0b9470631c5,Amazon needs to immediately fix this issue. My husband uses voice over on his iPhone and when searching products on Amazon can't see the full product description after clicking on it. It doesn't matter if he's in the app or the browser. It also doesn't work for Amazon Kindle. He just did an update on his iPhone and it's still not working. It is not accessible to him. He was able to use Amazon up until this morning and as far as we can tell no updates have been done automatically to his phone.,2,negative
175,bb97bff1-c5d0-4b44-9563-ad7b657d78d2,"App continues to deteriorate: non-responsive screens, random freezes, lost connections, home button doesn't go home but instead acts inconsistently like a back button. Search features/ filters have been removed or made less accessible. Content: low quality items becoming more common, sponsored products now make up a third of any results page making it harder to find what you want. Service and delivery: inconsistent, few items make delivery guarantee, often to wrong address. Poor support.",1,negative
176,0096cb1e-16d0-4006-84b6-4d13c30fe674,"Notifications are late or unhelpful. Navigation is poor. Will take every opportunity to tell you about prime whether you have it or not. Delivery estimates have never been on time, usually 2-3 days longer than listed even with '2day prime shipping' becoming 4-5 days in reality.",1,negative
177,42a01966-3d0d-4fa8-b6d2-d37c9facd08f,"App totally sucks, navigation is terrible",1,negative
178,db1c95bf-3262-4bb4-855b-f9211af560b5,I have found with the vision issues I have developed for the last year or so. It has been becoming harder to read and see the print is to light. It would be nice if you incorporated a dark mode where black background and white print I find easier to read. Plus those with dyslexia also do better with dark mode for which I do have and has been acting up as well plus it would be nice if you also incorporate the ability To Adjust text size and style along with text to speech.,3,positive
179,23138f3b-7a8e-4efd-bc52-c51ec788c0bf,"Very glitchy with buttons disappearing as I scroll up & down; extremely slow loading pictures or updating information, such as when you select a size or color; and the navigation is not as smooth as it used to be.",1,negative
180,03f773bc-705c-4848-b3eb-9e4c06ca6972,"New design sucks bad. Thanks for making it harder to navigate, there was NOTHING wrong with the old page design. It was simpler, LESS MESSY, and the navigation WAS easier.",2,negative
181,1fec4d70-b057-4378-939f-338d52aff80f,App is no longer mobile friendly for simple viewing and navigation.,1,negative
182,407bf4ab-5896-4ab4-a4b1-1749ecea39de,"Annoying UI design created to maximize clicking and increase browsing time. Examples: 1. It is ridiculous to get a smaller number of results when you sort by price low to high, vs. high to low. 2. No back/return arrow if you use a phone with swipe enabled navigation. So if you swipe left, the app will completely exit your search, and bring you to the home page. You cannot return to your search. 3. Printing. It is 2021 and the app redirects you to a BROWSER sign in to print labels.",1,negative
183,e717a85c-a9e9-4757-ab8a-21302d8aa83e,The user interface is very bad for egypt comparing to Souq The navigation is also very stupid Incase you searched for something and you want to go back to home screen you have to click back as much time you have searched More over most of orders are with mistakes and the refund is not done automatically and you have to reach out to the customer service many times to get your money Really a very bad experience,1,negative
184,de617041-3492-4408-b341-96d9001c03de,"Cant get on with new version, keep having to uninstall and reinstall. Freezes when shopping. Would love to have side navigation bar. The bottom one is so aggravating doesn't show fully on my tablet",1,negative
185,653b78d5-680b-46c0-aced-e25497d305b6,"I've had the same delivery instructions for years. I put them in on a computer and in the app. Apparently, neither went into my account I found out by talking to customer service. My instructions say front door and indicate I'm disabled. Since COVID most drivers are pretty lazy. So apparently, their system doesn't work and despite calling once before about this it didn't get fixed. Not disability friendly. Also, I've had continual issues ordering delivery from Whole Foods.",1,negative
186,7cc9a8ae-2fa1-42ce-aaf8-6f0cc8299918,"The latest updates have really impaired the usability of the app for me. It used to be much much easier to switch between accounts, see what account I'm on, and access what I want from the side menu. Now managing different accounts is a total pain, and it also feels like everything is more clicks away",2,negative
187,559e9f79-0c9a-46eb-9b10-998b72375b57,"Constant change of the UI doesn't make it better, simply makes for a more clunky and constantly frustrating experience. There literally isn't even an accessible menu to manage your subscriptions anymore.",1,negative
188,b0b03412-e413-4054-99b3-fa3e3f6a71cb,"When changing between products on the same item listing there is some transition effect programmed to put a white transparent effect over the product photos that should load/update with the new product variation selected. This whiteness, that looks like a dull low contrast photo, rarely fully loads or allows the photo to become clear. It makes the app unusable, and that's why you're getting 1-star. Unnecessary fluff to be fancy broke the app. I've cleared the cache and force closed the app.",1,negative
189,4d9265a1-8e2e-4a49-bfd3-9cce1b6bb197,App freezes right after you open it. Shows some navigation elements but touching any buttons doesn't do anything and it will eventually crash and need to be force closed.,1,negative
190,5f3a7873-1180-4d9f-8c28-f29b6c43c4db,"Why isn't the app loading? Normaly no issues and would rate a 5 but nothing but freezing up and problems with accessibility lately. Please fix this! Also, get the 2 day delivery sorted! Tired of paying for Prime and having to wait 5 days for delivery!",3,negative
191,cdc95d6b-6c8d-4bfd-8556-786b4c028803,"They say ""fast and free shipping"", I pay a yearly fee for Prime so it's not FREE and it used to be fast but now most Prime items take exactly 7 days to arrive instead of 2 days. Prime used to be 5 stars, now I'll give it 2. Plus they keep changing the interface and navigation takes longer.",2,negative
192,b0bb42fb-b6eb-4a1b-b796-2982bca7f9e4,Amazon made life easy for everybody that is disabled or blind all items are delivered to your location regardless of address issues,5,positive
193,1f66d8ac-0ab0-4630-87f4-36ecae79ccf5,Pointless and obtrusive. Sick of easily accessible sites trying to shove useless apps down your throat. Give up on the trend already! This can't have earned you enough to pay for the development of the app itself 🤦‍♂️,1,negative
194,8e98bfc9-4b57-4278-b6ff-7da66fc7a11d,"I, like many others, have been experiencing problems since the upgrade. The problems are related to Prime Video delays, and Amazon Prime navigation, (i.e., switching from lists to orders). Please fix this issue. BTW. I will try uninstalling and reinstalling the app.",3,negative
195,fbc168bc-138b-459a-808b-441ee974b0bd,"Why would you try to 'fix' something that's not broken? The ""Orders"" tab was previously so accessible - to access the products that had been ordered. With the new UI, it's buried at the bottom of a menu with a ton of other things, under another sub heading called ""Your Stuff"". Way too many keystrokes + gestures to access such fundamental/accessed information. It got me so frustrated (built up over the course of the past several times I used the app), that I felt obligated to rant about it.",1,negative
196,a74c99f4-e357-4981-9870-8c5e2396b108,"There was a day when android and android apps used to respect the fact that you have a small screen and space is at a premium. Those days are over. Now they want to load up your screen with bottom navigation bars and floating icons that you don't want. I want to see my recent orders. Used to be a swipe and a tap with a quick load time. Now it's tap on the bottom icon, wait for it to load, tap My Orders, wait for it to load. There's an Alexa microphone in the search bar already. Now we also get a floating Alexa icon on the screen getting in the way and being a distraction. I spend about $4000/yr on Amazon. Lately I have been choosing Walmart when I can because even though they don't respect my screen space either, they do actually have 2 day delivery.",1,negative
197,6c7046d1-d56a-40ef-8db1-fde4023cd50b,I like how fast your stuff comes after ordering it it's perfect for me especially in the winter because of the fact that I'm on disability and can't get around well in the rain as well🙂,5,positive
198,0a006bad-e198-4063-a2b7-fc2ab9c64a87,Never used app before but my boyfriend does all the time ! Indeed to learn how to do it and I need it cuz you deliver to the house! 🙂And I'm handicap and older now have RA bad hand's and feet so this app will be very helpful!,4,negative
199,e211fbca-801d-457f-8e90-782a26e54248,It is my experience Amazon is not user friendly to those with a handicap I have closed my account after many years I now have a sezure disorder and customer service tried to be helpful however Amazon does not in my experience work with a handicap customer very disappointed ☹️,1,negative
200,358a3b12-1c84-46b3-8bb3-2262a90eac75,"On the newest update the navigation bar, main menu, and search bar glitch in and out. Half the time they are invisible but you can still click on them. Expected more from such a large company.",2,negative
201,03197afa-e400-4de8-bd9a-8e16eae401b1,Easy and accessible. I love this app,5,positive
202,bd44b683-8799-40a2-a979-1f03de29bac4,I gave this a one star because prior to the update I was able to navigate the Amazon shopping app wonderfully it worked well with my Bluetooth keyboard also with my on screen microphone. You have done an update and for completely blind user has made it extremely difficult to be able to navigate especially when I sometimes need to use an external keyboard or a microphone for instance I needed to search something this morning that I said alarm clock I had to use your on screen Alexa device and it,1,negative
203,fe0cd273-d021-48fd-9068-3e4778ce1c7c,"Eine UI-Katastrophe, die immer schlimmer wird: 1) Stellenweise sind 40% des Inhalts von Navigation und Buttons belegt/verdeckt. 2) Aufdringliche Werbung für Produkte und Zusatzleistungen (Versicherungen) immer öfter. 3) Häufig genutzte Buttons (z.B. Meine Bestellungen) werden nachträglich geladen und erscheinen deshalb erst mit Verzögerung. 4) Autoplay kann nicht deaktiviert werden.",1,negative
204,dc7d2f40-1bab-44c9-978d-fd772ab29a8a,"Hell, the new navigation bar is a pain...change it to the old layout. It's annoying and doesn't make my shopping any better. 🤮",1,negative
205,9f4544e5-6419-44c8-875c-57d5688b5300,I cant access amazon fresh with this app anymore. The recent update was a huge downgrade and the app is near useless now. Navigation is confusing. Just use your pc.,1,negative
206,141eef8d-1af1-4f96-a1b5-d1fc8986f480,"Not a fan of the recent updates. UX is terrible. Who thought that the most common navigation actions would be best hidden at the bottom of the screen. Expected patterns, like shopping carts, are always in the top right..",2,positive
207,0d35ce4a-5258-4aff-a685-0ea06172a8ff,"Hate the new layout, why hide useful information behind more clicks? Are you selling clicks, or products? Put the hamburger menu back together and display more product details by default. Don't make navigation so much work.",2,negative
208,3b6629ac-8a96-436a-972a-c622084af51e,"Terrible since update. Why fix something that isn't broken in my moto and my god they've broken it now. Find the app Extreamly sluggish, pages struggle to load, new navigation is terrible! To top it off, you now can't even scroll down pages!",1,negative
209,7f3701aa-2b1a-456a-9729-e5d8a5a003c2,"The constant updates are terrible. Navigating the app is worse, trying to look at items by size, you can't see the price of the differnt colors unless you click on each of them, taking more time. App is becoming less shopper/buyer friendly and will start looking at others that have better navigation.",3,negative
210,710ee2a0-6ada-4733-a2f0-b8c5f9832c45,"Amazon saved my life,since i have mobility issues,i can get everything possible that i need,clothes,music cds, toiletries, supplements, everything,Amazon is a life saver for me, that's for sure,and the app works smoothly, it's brilliant,thanks Jeff Bezos",5,positive
211,99d38d9e-6968-4e79-9466-7bb7ad573a72,"I finally got used to the new layout and it got changed again, but it doesn't make sense for usability. My orders, which is generally why I click the navigation icon in the bottom right corner, is now buried as a subheadings and is way down at the bottom. The other reason I would hit that icon is to check on my account which is now at the very bottom, also as a subheading. Is data showing people really click to browse departments more often than they check their order status?",3,negative
212,50d39dd6-31f2-44c5-9465-e00c7b2542a0,"Change the make a list back, you guys keep switching your navigation and this is the worst one yet. I'm just going to go back to local retail. F u Jeff Bezos",1,negative
213,216a0049-dc5d-4dc4-8a7e-3caf1cb87103,"The layout of this app is updated too frequently. Everytime I get used to a layout, I'm presented with another one and I'm getting tired of having to hunt down basic functions like checking an order status. It may be easier to just stick with ordering from someplace else that has a more stable and intuitive app navigation.",2,positive
214,5b833946-3773-4ede-a5bd-0dc135869c05,Stop moving things around. Last update obviously moved the Wishlist again. It's no longer accessible. You need to stop making such poor UX changes.,3,negative
215,54715ffc-ae5f-4fb2-87b4-48446e1c5107,"Constant changes to the app layout for no apparent reason. A few weeks or maybe months back, everything was accessible from three bars, top right. Then that moved to the bottom left. Then, 'Your Orders' moves to another button accessed from a new icon. These constant changes are not improving the user experience. Soon, if you carry on, the interface will be as clunky and illogical as that of an xbox. Go back to thinking 'Customer First.",2,negative
216,2e0323a2-1858-4506-9e92-cb3a72f5843d,Always sent me audio I am deaf,1,negative
217,c2f50c20-7530-47f7-aac9-5bd0b8c908b0,No back button makes app navigation cumbersome.,1,negative
218,f581630d-6f65-4d95-bcdd-ded24ac6a106,"All good things Amazon staff! Thank you ALL for being here during this Pandemic. While I pray your , Since Simi handicap",5,negative
219,7be1af45-184b-45b2-9c39-47a1cd80ab5f,"I used to use this app because it was cleaner and easier than the website. 'I don’t know what yall did, but it's such a mess accessibility wise now that I much prefer the website. KIND of a pain though because I’m on my phone more than my computer. Yall spent so much time breaking everything, and now this is what we get? Gross.",2,positive
220,03c76d97-1089-46c7-b58e-e170a6f1438d,"New update fixed stability & seems to be working better but not a lot going on home screen!. Hate what you've done to the navigation if this app, I spend half of my time shutting down the app because of the way its set up!!",3,negative
221,3a2f3e34-1d8d-4b95-b806-f3af9866c539,"The app is inferior to the regular website accessible by the internet browser. It feels like a commercialized third party application, made for quick cash, until everybody catches up and avoids the app.",2,positive
222,dbb0d952-c221-419b-8346-9f0f6f8c6567,App navigation consistently failing now.. I can search but can't open any product details at all.. please fix!,1,negative
223,7a65ab0a-09ef-4672-a4e9-c22227a94d54,Nearly useless on Tab S6. Layout is obliterated. Navigation is horrible. Everytime I click on a link in Chrome and it opens it lands on a reduced version of the homepage. Nothing is working as expected. I guess I'll have to stick to using it on my smartphone and PC. Really impacts my nightly shopping hunt in bed. What a bummer.,1,negative
224,3b74abe2-9c54-4bfc-a7be-dd7da8a83e7a,"I cant use Amazon anymore. The apps navigation is somehow getting worse, and the notifications on items with a lower price are completely random and annoying. There is no notification setting that describes that specific alert and I do not care that a shoe I have never even looked at or ever want to is $10 cheaper. There's no quality control within the marketplace itself and everything I buy is a fake or not worth the money. I'll wait longer for shipping for quality items and buy elsewhere.",1,negative
225,a91d6125-9b6f-4a7f-a6f0-432ab2a15404,Hope for this company is that they remain all inclusive.,4,negative
226,f9a19f50-021c-44c3-afe1-e8b3298d2132,After over 30 call being told everyday my account would be taken off of hold I still have 1376.00 order that they won't release bc I was hacked my and a 271.00 credit as well. Nobody will let me speak to supervisor and the account specialist have yet to calling 15dys can't take my account off hold because I was robbed blind I just want the stuff I paid for and my credit somwhow and close that account help me anybody ideas,1,negative
227,bc5f018e-1f2d-4a14-b2b5-e46d1772e080,so far i hate it. i hate the navigation i hate the way its pages are compared to desktop online website. i do not recomend this to noone,1,negative
228,483e975f-7d97-4846-bafd-d5baa3a98c88,"Thank you for being one of my main go to apps to check prices on the go ( I've definitely saved a lot of money ) between costs in B&M stores. Additionally, I enjoy many if the additional features/discounts/advantages Amazon provides (all which is easily accessible from the app). Kudos and keep on doing what you're doing. Thank you!",5,positive
229,4307d285-5fd9-4d86-a929-3a5aaf997a16,"The Amazon app was always great, until a month or so ago. It now takes forever to load, and at times errors. The navigation buttons also need to be able to have the colors changed. The white blends in, and almost makes them unable to be seen. I almost don't want to use it anymore, it's that annoying to wait for it to load.",3,negative
230,d201912f-a94a-4471-a3a8-823a2db27e30,"Since the recent update v22.12.2.100 I've just been unhappy with the app. It takes too long to load any kind of menu adverb when on home wifi. It needs some severe optimizing before I can be satisfied. On the disability side however, it seems like words and buttons are larger so that might help some people. For me however it just means more scrolling.",3,negative
231,2701f164-1364-4213-b509-8d3fe64f2732,"Amazon is a real blessing for me. I have limited mobility and Amazon provides the ability for me to easily get the things I need, especially during the pandemic. I also greatly appreciate the speed and dependability of the deliver times and the care taken with proper placement of delivered items where I have requested.",5,negative
232,af984f79-c90a-4791-9389-7320fcd7e2c5,It was way better before. The recent updates have made the apps navigation much less convenient. The original layout was far more simple. Sometimes updating an app makes it worse. This is a perfect example of that,2,positive
233,8d2d55bf-99b0-488b-b36d-311356b9fa41,"The company allows pricing bots to inflate costs by ridiculous amounts, has automated enforcement that purges accessibility tools for the disabled while allowing hate groups to sell merchandise, and shuts down small business sellers over obvious harassment campaigns claiming conspiracies about products Amazon ships. I only have the app because Amazon pays the phone company to list as essential so it can't be removed from my phone.",1,negative
234,3ba1688e-50f7-46b4-a778-64831a1a532b,Love utilizing this app for needed items. Easy and accessible.,5,positive
235,b883ff32-9c66-45d7-abac-5d9f17fe37e9,"For such a tech giant like Amazon, this app is an embarrassment. Slow, clunky, buggy, ugly, unintuitive navigation... It's more convenient to go to a physical retail store like in the 90's.",1,negative
236,47c8891f-7e06-447a-a6c0-380e4566ed5a,"Aesthetically pleasing. Amazon. Their app is minimalistic yet all inclusive, intuitive design that flows seamlessly. And if you can't find something or need assistance search bar and support phone/chat/email is readily available and easy to find ...you can find find what you are looking for with their app wether it be an item to purchase or help and support for an existing purchase...and their customer support team is amazing....all this in one little app.",5,positive
237,473317c9-eb15-47e7-b402-8dec76c22b29,"New updates are bad. Put navigation back at the top where it belongs. App has always been good, but recent update turned it into stylized rubbish.",1,negative
238,419cbf7a-cd7b-4051-b3a7-33f112a89f34,"The app is easy to use and navigate and makes looking for products easy. I like that all your data from the website is accessible on the app, so I don't have to key in my payment info again.",5,positive
239,98e4db04-84ca-49dc-aad8-fc1b6c52f302,"I really don't appreciate how they/Amazon disrupt your ""prime TRIAL"" because you take your card off file so they don't attempt to blind side you with a charge for prime like they have done to a friend of mine, and that's even after I manually tried to cancel the ""subscription"" and it says (there's no subscriptions active) but clearly there is or I wouldn't have to worry about them trying to take my money without direct approval.",1,negative
240,4e48fe0a-0dcd-476b-9fce-5945a4dcec0b,"The new app is terrible. The icons at the bottom of the screen was not a great idea. I get that Amazon wants more visual real estate up top, but this made navigation more confusing on mobile phones. I'm sure I'll get used to it. But every other app in existence has the menus at the top. Why change this????",2,negative
241,83d23c9c-0c91-419e-92f3-f8a3f0d34154,This app has made my life easier for years. The latest UI changes are nice. I feel like the navigation has improved.,5,positive
242,bb215784-a630-4431-9749-a8da8cc9b2be,I LOVEEEEEE THIS APP dan I wish Google would have more room to type my reviews report i love!!!!! it. I am on here everyday when I get a chance in my day and when I am bored.... omg!!! I am soo!!!!! ... I thankful to have this app I highly recommend if you are new at this app Amazon has everything that you can think of than going to the store Amazon has amazing customer service and navigation in the app everything that they made to make us use it so simple and fun you can heart when shopping,5,positive
243,15f0adf2-4e20-4c34-aa61-fdbf0c85998a,Absolutely awful update! Navigation around the app and website is disgraceful. Whoever changed it needs a word!,1,negative
244,266432dd-ba05-4d69-a5d2-44f5cc4d0bdf,"The recent update is disastrous. The navigation is mystifying and the search and sort features are garbled. It's annoying to have the in-store code option featured so prominently, considering how few Americans live anywhere to use it. So frustrating.",1,negative
245,b65333fc-526d-4924-8ba9-27a1a82ebb7d,"Bring back the old UI. This new version is horrible. The search result items used to be small that you could view multiple items before scrolling. Now they're so big that I could only see 1 item then I have to scroll. Seriously, no one is that BLIND. It's very annoying shopping using this version. I got so annoyed that I stopped using it. I've been a long time customer and I've bought so many things from Amazon but it's just so difficult now.",1,negative
246,097ed194-2927-43aa-a3b7-bba765442192,The updates are very different and I feel like it doesn't show as much as it use to show. It is glitchy I hope you guys can fix this. Please make the app more accessible for easy finds,2,positive
247,59edbdec-af64-4467-b48c-e412706d1384,"The app will not let me post photos of my reviews now. With the new update, sometimes the order is on the front screen and sometimes you have to go into the navigation bar and find it. Ridiculous!",1,negative
248,7dddf0c6-85b2-433f-87e1-f0c956edd555,Terrible to use now. Why is the navigation bar at the bottom? It was just fine the way it was!,1,negative
249,6bfa6de3-f7ed-4c30-b9ae-f0adf9763e76,Latest update is not user friendly at all. Everything loads slow. After I click on an item in my list and press back button it goes back to the start of the list instead of where I left off. The navigation was also better when it was at the top.,2,negative
250,511d4d20-a1eb-4d6f-aa81-62aeefd0330a,"Please put the ""sort by"" selection back to where it used to be. It used to be easily accessible but now it is at the bottom of a very long and annoying drop down menu. You should be trying to make your app better, not worse. The moving the cart and account buttons to the bottom of the page is not meaningful either as both of these go to pages where all the options are at the top of the page anyway.",1,negative
251,58ca6eb9-6d5a-4e07-8d0d-c36422ab2348,Awful recent updates - the new layout is NOT user friendly. Why change something that wasn't broken? Bring the old layout back with the menu accessible on the left side. If you want to introduce changes then add a dark theme for starters...,1,negative
252,6939f839-80f7-4397-abce-10a6e3c2b6f7,Please sort out the UI and navigation. The old app wasn't great but this one is terrible. Everything gets lost in the drop down menu section.,1,negative
253,0149e996-65d5-425b-b4b4-ba9cdd1b3991,After the update the navigation became easier with the bottom tab bar.,5,negative
254,35b564f4-229d-4cde-8fed-90e73804047d,Move the menu back into the left side. The bottom navigation is trash. Fail.,1,negative
255,1a66724f-cd77-4d08-af76-3ba22d23a1aa,"husband and I currently have Britbox and Acorn memberships. Acorn is monthly and Britbox is a yearly subscription. Here's the problem. In order to watch shows on Amazon Prime (my husband has a subscription) that are not on Acorn or Britbox, but are accessible only through Acorn or Britbox on Amazon Prime, you make we are expected to sign up and pay a fee through your service to Acorn or Britbox. Why is there no option to login to our subscription while in Amazon Prime?",1,negative
256,3ef1cec4-caf5-4dda-8573-45fd8ed3471a,Since latest update. Navigation through the app is more difficult with no obvious benefits to myself.,3,negative
257,bf809aab-5e45-4ff5-a091-d782933d0567,Amazon app... What have you done. This thing is awful. Navigation is seriously so cumbersome now I just go to the site.,1,negative
258,d8dee696-35ff-4f19-846b-b3951b49fab2,Update has made navigation a lot worse.,1,negative
259,c71eec6e-27a7-4718-b57e-f5f2e6b2020d,"Please return the app to how it was before! The listings are too big to scroll through, and the settings were paired down exponentially. It's too overwhelming to look through. I can't browse items on mobile like I could before. The shopping cart is in a terrible place and nothing feels accessible.",1,negative
260,a07328b2-8a2e-4d7c-9a62-e75332026fcc,The new update layout is terrible. Why move navigation to the bottom? Very few other apps do this. The previous layout was fine (and worked well) for many years - why change it? The new logo is not good. Maybe it's the colour of the masses of cardboard that Amazon wastes every day for a reason but I don't like it!,1,negative
261,d2644441-ff8b-4a27-9bc0-ec6561fe7cfd,"Updates have just gotten worse and worse. New app icon is awful, UI is a nightmare and an eyesore, utterly user unfriendly. Poor accessibility. Bad design used to try trick people into obscured fees. No more manual department selection, just 'suggested depts', so searches turn up absolute irrelevant garbage. Some departments have vanished entirely from the app. Haven't made a purchase in 6 months because items are impossible to find, cancelled Prime. Etsy sellers get my money now.",1,negative
262,49df73e5-bbcd-46e7-8cc6-c1acf20ffffc,Not a fan of updated UI with everything moved around and no more navigation drawer. I wish you wouldn't change things around for no good reason it makes the app frustrating to use.,2,negative
263,cdd5988c-8de9-4952-be14-f4a6657df3b0,5/20/22 update- And now they thought it was a good idea to move the app navigation to the bottom. That's super helpful and intuitive because you know most browsers and apps are like that... NOT! And no usage continuity with the Amazon website. Ugliest icon ever. Looks like a turd 💩 on my screen. It used to be a nice logo that said Amazon and had the top part of a shopping cart it wasn't ugly and it was obvious what it was for.,1,negative
264,643cfbb6-3ec3-4e6e-b95e-c8c7f3cd3ec5,"Mininalsim has ruined the user interface. When one used to be able to get an overview over their orders and other things easily, the app now separates things in separate tabs, resulting in heavily reduced accessibility. Also the recommendations. Click on a product once; and now you get spammed with it for ever. Ordered something you only need once? You must be a huge fan, buy more of it. This wouldn't be a problem if editing your history or tuning your recommendations wasn't so convoluted.",2,negative
265,5400d20b-99f6-433a-8de8-e993bf3a7de1,"The new update is horrible, navigation bar should be in top of the screen, not the bottom",3,negative
266,128b1281-711a-4a65-ae84-dc16fc0e19a3,"The new design of the app is awful! Before everything was always in logical place and all menu was accessible from the top - now it's at the bottom and makes zero sense. Why would you make your app more difficult? I'm finding myself not wanting to open Amazon app and looking, for what I need, online instead.",1,negative
267,fe7405c2-7d90-4793-9a4b-363035f4ee0e,"This update is horrible, slow loading, slow navigation because you unnecessarily moved the button/menu ribbon. I also feel like I lost some of the menu and it feels almost dumbed down and IPhone-esk. At least have the decency to allow the users to select if the button/menu ribbon is at the top or bottom of the screen. I will probably be using the website instead of the app going forward...",1,negative
268,4aea24be-ad4c-499a-b1be-48d76665b605,"Navigation is dodgey at best and I do not appreciate being forced to use one-click. I'll stick with the Amazon website, thank you very much.",1,positive
269,5c26c615-9e6b-4068-81c0-18f6af21e64a,Newest update SUCKS AWFUL HORRIBLE NO GOOD The navigation on the app took such a massive nosedive I have it with such a burning passion,1,negative
270,d64ce924-6f54-4599-8098-418c2ba8c810,Why did you change the navigation? Old way was better,2,negative
271,fd2048be-7487-42ce-acc0-9292b7c2f9e6,Poor navigation change. Why change the layout to be like iOS? This is an android app!,1,negative
272,e4773eb0-225f-44d5-9fa6-56732a349e43,"Was great, then they changed it. It was perfectly fine the way it was and now all the navigation is at the bottom of the page. Quit changing major stuff like that without giving people the option to keep it the way it was. It's really freakin annoying to have to relearn how to navigate at an app that you've used for years and it's a standard to have navigation at the top of an app or website.",1,positive
273,555545f4-efb8-48b9-9ee8-d10c4bd722e9,Please put the app back the way it was with the navigation bar on the top.,2,positive
274,bab84006-a3c9-4427-807b-8793450f1968,Very much appreciated an items were all inclusive to fit your views,5,positive
275,190db564-1b7f-4518-baa9-87b34171de2f,"Used to be great. Redesign appears to be an exercise in style over function. Slow, badly designed interface has broken the previous effective navigation. Not sure who tested this but they need another go. Oh and the new logo for notifications is too easy to miss when scrolling through a list.",2,negative
276,9bd9d1d6-61c9-4512-895b-30463b87c0c3,Hi. I have been using Amazon a lot but I always wanted to know if there is any accessibility settings available for blind in the app/website.,3,negative
277,0249c726-cc83-4d8d-aaff-76f923d5034b,"I enjoy shopping online more knowing my purchase will give a donation to the charity I selected, The Humane Society. I also appreciate getting Prime for half price because I get EBT. The discount feels like a handicap in a golf game, kind of a leg up in shopping privileges. My only complaint is the search engine adds products in categories I didn't search for that I have to scroll by.",4,negative
278,3a8a2da3-d09a-46fc-b5aa-18855b9b6991,App is formatted poorly on Microsoft surface duo. Makes navigation nearly impossible,3,negative
