,reviewId,content,score,sentiment
366,7a141549-ea1d-4715-9332-15d3b9b08a9e,Where is subtitles? After updating its gone,2,negative
367,fde8ae56-db88-4b0f-b372-152048fc9913,Audio voiceover keeps getting auto-selected even though I un-select it every damned time. And now the Audio options don't populate anymore. What the hell is this about??!!,1,negative
368,7a68de65-3837-4743-b923-bf86b7bcc781,Keeps freezing or goes black screen but I can still hear the movie and even see the subtitles.,2,negative
369,4054e707-bbcd-434e-a11f-8f5cb584a9b6,Subtitles don't work most of the time,2,negative
370,6417bc54-8215-47e9-a8a1-c94a50a98a69,Subtitles are so out of sync. Seeing as this is amazon you'd think they'd have a handle on a basic feature.,1,negative
371,e5ff4b2d-6d40-40de-9bfd-d1837556d122,"Poor app, Casting via Chromecast doesn't work well. Cumbersome navigation. Clearly not optimised like the others I use, struggles to work effectively. Very inaccurate subtitles. Not as user friendly as STAN & NETFLIX. Subtitles over the top of Subtitles...really? Lack of quality programming..check the ImDB ratings..dumping ground for garbage...if it's half good you'll have to pay extra. Delete your credit card details.",1,negative
372,1f8869cd-cf8d-40d8-baba-4f2a482ad1bc,Major annoyance with watching content in foreign languages. I prefer to watch content in the original audio with subtitles on. The app doesn't default to the original language instead stays with the last set language that applies to all other content. Having to switch back to another language every time I watch content in a different language.,2,negative
373,d3fd3161-aca1-4362-aa07-14bb991a9b18,"Literally none of the subtitles work on this horribly-designed app, and evidently there hasn't been a fix for years. I got prime so that I could watch all the great looking stuff on Amazon, but if they can't even get subtitles right I'll just go back to pirating.",1,negative
374,e532576d-9654-4b24-b182-20379adc9d4b,lots of out of sync subtitles.,1,positive
375,4530f043-51c5-4ba5-866a-40972fbd39c2,"There are so many movies which can be dubbed. Especially, South Indian language ( Telugu, Tamil, Kannada and Malyalam) movies in Hindi. I personally, don't like to read the subtitles and lose the essence of the watching the actors. I feel it's like reading a book. But I am here to watch a movie, isn't it? In my opinion this will also increase the number of subscribers and the existing customers can get more screentime on thi app. I am tired of bollywood, due to their regressive content.",3,positive
376,19dda111-a1f4-49b4-9a98-8c4d01e1084b,"Very worst Audio output, even some small OTT apps aha is giving Very good navigation and audio output",1,negative
377,c0e337c4-f935-42f7-ac3b-1fbef33a166a,"Being that you own IMDb and all, could you add the ability to click on an actor's bio in the IMDb X-ray section and be directed to their page in the IMDb app or browser even. THAT would be really sweet. Also, picture in picture mode works horribly while using navigation gestures and it would be great if the smaller picture-in-picture window had skip forward and back buttons. Thank you for your hard work. Give your coders a hug!",3,negative
378,d8d5d41c-5d11-428d-b331-60b81f87ffe5,"Of the assorted 4 Movie Entertainment/Stream Apps, we have gota say Prime Video is my favorite. Easy accessibility on Old Samsung A10 Android, which surprisingly also supports the comfort features Prime Video offers~Every screen play while watching to the sec. Showcase the Actor/s current photo with upcoming an previous roles played. Choice of 5spec opts b4 Download, space per acc wit all downloads holds much more then Netflix. Nothing but praises.",5,negative
379,f8cbf012-26cb-423b-b23a-4ddc635a9fb6,"The internet giant has the buggiest and worst streaming app of all. The app cannot handle punch hole or notch in 2022! The app does not respond to home screen gesture in landscape mode. The gestures were introduced in 2019 with Android 12 in 2019. Now with Android 13, the app still can't recognise the gestures 3 years and 4 Android versions later. The app does not handle HDR properly even when YouTube and Netflix do on the same device.",2,negative
380,ac071993-ed1a-4534-bd2b-cb873a176e83,"Why, when streaming quality is important for mobile users does this app not have an easily accessible streaming quality button or option whilst playing a video, or in the app menus. I would have thought that would be a primary function.",3,negative
381,cca55f7e-3923-46f4-b3c6-889a86b7134b,You should need to add urdu language in dubbed and subtitles option,1,positive
382,b1fb063b-d9ed-4794-8f00-f16c511d45b2,"Please add dual subtitles, where we could have two subtitles of different languages displaying at once. I've sent this suggestion to you guys last year, but nothing yet. A lot of ppl use this app to learn languages, so please add this feature. You'd be the only ones out of the popular streaming services to have it.",1,positive
383,605a411e-379d-4246-9254-c7a4de00cb0e,The subtitle is selected but the video is not playing with the subtitles. There is no definite fix for that. It is quite annoying.,2,negative
384,4159e660-f1b3-476e-8efb-1c4d67dc85a7,"UI is so bad and slow. The subtitles is delayed a lot of the times, can't really enjoy watching on this app.",2,negative
385,2f4bc63d-587c-4586-af0e-f918b4575b0a,"Completely dumb application. Can't find anywhere here to set the defaults for subtitles, when watching a movie and try to set the subtitles the thing crashes. It's very hard to add a definition for it? Oh, the search function is dumb too!!! When searching for a film that isn't available it could say that instead of suggesting a bunch of completely unrelated stuff.",1,negative
386,c726ea93-2b0f-472e-9255-98ad592a2722,I miss Thursday night football becures there do not have closed caption for play by play,5,positive
387,e56593f0-b01f-49bc-a420-50ea6392f2cf,Some subtitles didn't support in local language.,3,positive
388,85b156e4-b6e1-42d9-b669-69a2353edc56,Used to be my go to streaming app. The last few months however the app is useless. Audio and video errors are now persistent even if the title is downloaded. Accessibility audio settings working even when requested to be off. I dislike giving a low rating but this service is not even usable anymore.,1,negative
389,1ae5b1de-e08e-4a87-a3c2-dd41b57d78d1,TNF Streams sit at a blue spinner with subtitles going. Really not useful at all.,1,positive
390,f9c0585f-9d7f-40d0-8d06-06fa76d11149,"There's no good shows expect for a few, subtitles aren't always provided. Low quality and it's lagging, Amazon could do better",1,negative
391,f8975a43-e539-4228-9c7a-d362ba24c172,"Since recent updates, the app has practically become unusable. When I download a video, it still stutters when I play it... There's also this weird bug that my videos are played as if English for blind people as default... even if the app claims it's English...",5,negative
392,706dea30-d168-42c2-9d0a-499e3b6d9163,Ads before every episode plus it messes up subtitles timing.. Why would you show ads before EVERY EPISODE when we are paid customers!! Also why would ads mess up subtitles timing as subtitles start from scratch while ads are running so its always running ahead by ad timing... At least have someone fix that!! Didn't expect such poor mobile app from such a big company!,1,negative
393,8a840705-dd7b-4143-b7d5-e9118e4bf439,"There is a problem with the subtitles, it doesnt work properly!.",3,negative
394,30f63275-e1ea-4c25-8f1a-1512d04e0a95,They have almost everything. Interface is simple. And subtitles are accurate 98% of the time!,4,positive
395,28e5bfae-749d-4809-9144-0ab7a0c9a1a5,"Very bad, can't watched easily, the direction itself bad, very confusing. Always buffering, subtitles not working, can't be downloaded, even used mobile data or wifi. Don't tell me the wifi is bad, because it's works very well with other program. Won't subscribe again after this one ended.",1,negative
396,e6b3e284-d0af-43d3-8431-003ab8e67a58,The playback has become so bad recently. It's so glitchy and always has subtitles on. Something so bad like this really shouldn't happen from such a big company and I'm sure a proper QA team.,1,negative
397,b7883947-4ae8-40f5-a506-a4b17345c736,"18/09/2022 - Can I have an option of rating zero as well.? 24/06/2021 - I'm not able to fix subtitle issue on app. Despite turning on/off the subtitle settings, changing subtitle settings or updating the app, the subtitles of any video are not at all visible in any amazon prime video.",1,negative
398,4aca14b5-0a77-43f0-83d3-8d7b5dc18caa,No subtitles for most of the movies 😡😡😡😡😡😡😡😡😡.,1,negative
399,efd1a2b7-e9fb-47c1-9b30-07617626cdd5,All these streaming services suck at putting the subtitles on for foreign language sections. Some titles are simply unwatchable.,1,negative
400,5c305744-425a-44ad-bf1f-43f533e2d006,"Subtitles work when they feel like working. I've tried closing the app, clearing the cache, closing all other apps, I even uninstalled and re-installed the app to no avail. Nice accessibility, Amazon.",1,negative
401,99002482-1a9b-41c1-b1e3-cde4d83c2c44,After update - read caption and listen but black screen. Goodbye APV👋,1,negative
402,6deac6b9-4071-4c15-9b5e-74a51a2f4e8d,Sad that not all movies has Thai subtitles. Its weird when you know they have thai subtitles for those movies.,3,negative
403,19223ee0-8a7e-486f-9a95-eda6735d35e7,"Movies are playing but video on display was not comming in my mobile. Audio and subtitles are comming but instead of video black screen coming. I'm facing issues from last 3days. I think it is a platform based issue. Dev team, Please help me on this and fix this bug asap..",1,negative
404,678b68f2-215e-4988-82d9-010c317f42a4,"Shows lag really bad, and navigation could be a lot better. It tries to get me to watch the latest season instead of letting me click to resume an episode.",2,negative
405,c754692f-6016-4f56-90f2-e340a7190fbf,No subtitles is viewed in Mr queen drama,1,negative
406,e08fb923-f0f5-420e-a76e-cbe4efe6e8cc,You should improve the subtitles,2,negative
407,f5b4bee9-afdb-478f-bee9-2d5c3be04ca9,Unsync Subtitles and video quality is the worst compared to other ott platform,1,negative
408,4bacc50e-8c0b-48b7-bdde-fb4a0bae8ae5,"After the update the audio never play selected language, it's always the one with accessibility narrition which is frustrating a lot to switch for every time I open the app or start new episode 💢💢💢",1,negative
409,d7734c48-0808-4971-bf58-81ffd7b6aea8,"No video playing, just audio and subtitles, sometimes when video plays it fells like wating an old burnt out cd playing with damaged lens.",2,negative
410,41cadc2f-bc05-4272-833c-aa2f8e44046c,Closed Captions don't work. Heaven help you if you're deaf.,2,negative
411,4fbd6f4a-4dee-49bf-b8cd-21a8b59588f1,"When playing movies, there is no options for pictre adjustment (brightness, contrast etc )and sound setting (equilizer )....",3,negative
412,54f637e6-2715-4e68-8992-3b49a1373167,"Happening more often now , if m watching something n in middle pause it . Do some other work ,after some time I open another ott app to check or watch something else. Then whenever I open prime again then screen blackouts while the audio n subtitles keep running. Now it happening every time N for to rectify it i have to turn off my phone and reboot it , Then only prime works else it does I have also tried closing all the apps n thn opening prime again ,but it doesn't work Option is reboot",1,negative
413,cb535e79-b9a8-46ff-9a01-f64c83089d8e,Subtitles stop working all the time. Very annoying,1,positive
414,b3fd9023-c8f1-4283-8e59-a10e53f83276,Why subtitles is not working... It ruined whole watching experience...,1,negative
415,dcd89619-e9b3-4c80-ba29-695623ac3093,Getting Black screen repeatedly from last 2 days. Though audio and subtitles is working fine. Rediculas!,1,negative
416,06c4ada7-810b-4892-a503-9482b54329ff,"Good but cand find music sharing with family members, help , I'm almost blind so some help would be nice.",5,positive
417,db9cfa7f-c8d5-4bc4-9ab2-209c2bb8cd66,"Cross platform update is a UX failure (Roku, too). Horrible browsing navigation. Just a few categories, with short lists in those categories. The only navigation still working appropriately is search, which means you already need to know what you're going to watch.",2,positive
418,67be53d7-757b-4f9a-9313-b8b6a259b2bd,"Slow buffering, navigation as compared to Netflix and far less content.",2,negative
419,24b16daa-511c-4d8f-aa6c-fac218b1df52,"Film is good . But, editing for subtitles is terrible . Why, the spv not check before they lunch video . Especilly for sub ""bahasa indonesia""",2,negative
420,ecdb7319-3c88-4075-a907-c1611f03a59f,In latest version Subtitles are not working in any video while streaming. Please fix it.,4,negative
421,acec66fc-4a20-4aab-aaf2-ab11195e7b6c,"Video is not playing in the app! Audio, subtitles and preview images are working fine. Kindly fix at the earliest!",1,negative
422,e7b8e706-ab2e-4587-85ec-ad361f99df04,"Content quality has improved a lot, still giving only 3 stars since there is a huge gap between app feature of Android and iOS, the iOS application has more seamless integration and way more features compared to android one e.g. swipe gesture to fast forward, zoom/aspect ratio change. Not really sure why this kind of gap is there when devs can achieve same level of integration with Android as well.",3,negative
423,facf3a70-c2b8-4d78-ab9d-48ee3ba1481c,"No picture. The last week or so I've noticed when I play literally anything on my phone/the app there will be sound and subtitles, but no picture. This happens whether on wifi or not, and has been very frustrating.",1,negative
424,01374f13-9ae6-40a4-9f0e-d76b4473c338,"Really nice application for mobile phones, TVs and laptops, it is easy to use in all devices. It allows us to adjust the size and colour of subtitles as well.",5,positive
425,f8e6da7c-d456-4c74-b276-0ac1f4dc5ec9,Please upgrade your other language's movies and programs with Urdu language subtitles 🙏 for indian viewers.شکریہ حیدرآباد انڈیا سے,3,positive
426,17883255-b539-4180-a371-8f22df7ecae6,"Does what it says on the box but not amazing. Latest super annoying bug - everytime I switch to another app, when returning to watch, soundtrack is reset to English for vision impaired. Settings shows English original correctly - have to change to something else and back to English to fix.",2,negative
427,952ee4a4-9d34-4f17-9767-561aa3c5d9f4,Prime Video is non stop buffering and pixelated half the time on TV app. Bezos got more money than Solemn and he can't even make a good streaming platform! Non of my other streaming apps ever have problems. So it's not internet problems. And on screen navigation is a joke. IMDb should just have commercials and no shows or movies. It's close to that already.,2,negative
428,cf593295-b783-4c73-84f9-90e5f5ff9cb5,"Subtitles stop working and do not start inspite of restarting app, restarting device number of times. Pathetic experience",1,negative
429,9a4dd11a-fd71-49a1-a9ce-a1a456f018c7,"the audio every episode of any series goes to AUDIO DESCRIPTION though it is set to AUDIO only and you have to toggle it to AUDIO DESCRIPTION then back to AUDIO. the ads about other videos in every start of every episode you watch is annoying, there should be an option to turn this off. espcially if the videos advertised does not fit the choices of videos a user watch. the controls aren't good. there should be a gesture control for audio and brightness like sliding on the left or right.",2,negative
430,6898d01b-d42d-469c-9651-d1e4d0d3e82d,It's good. I don't have any issues except that sometimes the subtitles don't match with the audio.,5,negative
431,6f09d932-3320-458a-a625-06aa09060350,Dumb app cannot see the video only subtitles are visible... Have to restart my phone every time...fix this,1,negative
432,605cd57c-837c-4547-b1dc-5fa5a25df316,"There goes another app.... went from 5 stars to 0.... Netflix all over again. The streaming is more like stumbling blind down a tight rope. Used to be smooth as butter, never had a problem now the video pauses and stumbles and skips every 1-2 seconds while the audio keeps playing. My Note22 Ultra and high speed internet have never had any hiccups streaming. Now they create this whole other thing and I just want my prime video back please. 1st world problems.... but sad.",1,negative
433,a118e173-de5d-4f6e-b973-130db14f5d9c,"Amazon has recently updated the mobile app and somehow managed to utterly wreck it. Subtitles are desynchronised, downloads don't work, it randomly starts restarting. Just roll it back to the older version and stop all these glitches, it's utterly unusable at present.",1,negative
434,c251a31a-4b41-4d65-89cb-76b679c6a71c,"Subtitles lag in this app, Not in sync with audio.",2,negative
435,28272c5a-b103-4711-8e09-a8934f13821e,"Subtitles always showing irrespective of setting, audio is not playing as per selection",1,negative
436,9307e17c-3838-450c-982d-9286d5c0ddf1,"Descriptive audio is annoying, subtitles not working.",1,negative
437,a9793235-985f-45ca-9232-f2e39d60c5cb,The new layout is obnoxious on a tablet. Purchasing has become strangely complicated. There's no way to fix downloads to stop the descriptive voiceover; even deleting and reinstalling everything doesn't work. And sometimes it can't be turned off in video or turns itself back on. Video is the only reason I have prime - keep wasting my data and I'm cancelling.,2,negative
438,06a83d50-1ce0-4531-a2a5-9bd33cd4b311,"New layout is horrible, subtitles never work, app constantly freezes and crashes, every time i play something downloaded the app defaults the language to english with audio description.",1,negative
439,97e7eb78-a9c1-4640-8254-35d32c98e976,@Amazon. The app needs to be fixed. No video. Glitchy audio. Subtitles are ahead of the actual movie within the 10 seconds that you can actually see the video.,1,negative
440,e00d61dd-4bbc-4c08-8589-86037727d754,The new update makes channels that I'm paying for no longer easily accessible. I can't find any channels button or drop down menu. The channels are why we use this service. Terrible update,1,negative
441,8dedefd8-ea33-4e0b-9085-fc49c95abcca,Amazon prime loo Korean drama audio telugu loo ravadam ladhu atleast telugu subtitles aena available untha iam so happy pls upload,1,positive
442,1b71d29c-d690-4d2f-951f-eb521a6bf0f1,You've heard one of their main competitors is hemorrhaging customers failing.. that's because they don't have what these people have they also do not have free with Amazon prime. And 60% of their movies aren't subtitles or 500 years old well 50 years old true 500 years ago they didn't have movies but I was just an example of how screwed up they are the other guys that's why this is the only thing you need because there's plenty to keep your occupied and you won't have to read the movie . Actual,5,positive
443,3884ec6f-399d-47c4-8258-0c73677a8a19,Because most of videos having other language subtitles but not kannada so I gave 1 star,1,negative
444,728090b1-a6c0-4ece-9ba5-124defcc9c22,Videos are so dark. Increasing brightness only increases subtitles. Don't know who to contact. Hoping this review would reach Amazon prime and they would optimize the app. Otherwise the app works really good. Just a big squash needed.,1,negative
445,fe0734eb-be95-4572-b0f9-5d20de975497,Subtitles are not shwoing up after new update! Android phone - Samsung note 10. Please rectify the bug asap.,1,negative
446,6d8ccdaa-dc69-4a79-9f73-c217d1dd3d23,"Practically unwatchable on my Note 20. Horrible stuttering regardless of streaming, quality, or downloaded episodes. Randomly jumps from smooth to ~10fps to just freezing altogether and everything in between. Or just a black screen, and bizarrely the audio will sometimes default to the accessibility version of English where they describe what's happening in the scene. Despite regular English being selected You'd think the biggest company on earth could manage an app that just plays videos",1,negative
447,29ae202d-da3f-4a12-baa4-0ca5db8802b7,"Subtitles not working at all ,worst app development",2,negative
448,ee0517b1-7fd1-4883-9317-d6e44dac7a84,I feel the old interface was looking better and better accessible. The new ui presents a kind of lumia feel.,3,negative
449,b4970d41-d843-4bed-b84b-3ed59421c975,English subtitles are not coming in list in my device,2,negative
450,04e603e9-ebdd-43d6-a7ce-1426e5e88e10,"Thank you so much for starting adding Ukrainian subtitles. Please, continue) Also, would be great to have Ukrainian language in app and prime website.",5,positive
451,943e9c01-1e41-4f97-ad76-e980263a14e3,"Utter garbage on the phone. if your default language is ""descriptive English"" for blind people I'm not f*&king blind, i can see whats happening on the screen and dont need a friggan narrator and I can't change it to regular English absolutely trash garbage bs. Also volume is like 70% of max volume compared to other apps... just sad.",1,negative
452,876e2925-451a-4cbb-9327-f338d2b14be7,"I have Mi 11 ultra. I'm facing problem while streaming in Prime. While watching in 4k UHD HDR, Colour is completely washed out, contrast is too low and video is too dark even in full brightness",1,negative
453,3607db29-58b5-47af-ad95-fb076325a1f3,Subtitles are not working on Prime video neither in laptop version nor on mobile app . Update: I got the mail to correct it but subtitles are still not working.,2,negative
454,9cf26989-4276-45a1-bd23-830dc141e42b,The video isn't playing..... Like when I wanna watch a series or a movie the screen remains black but the subtitles and voice continues with out any video,1,negative
455,3bdd1fd6-6ba0-43e7-80b4-c54d87b3f379,a lot of bugs in the app like subtitles stop working sometimes and it doesn't save the last watched episode sometimes too.,4,positive
456,f60799cf-6202-44f6-87d5-d8a3400fd108,"Cast is not working on my Android TV, Audio & subtitles are working fine, but the screen goes full black! One of the reasons i purchased Prime membership. 😐",1,negative
457,59c7e806-14fd-4b15-be57-afcffe18a0f8,Cannot see video. Screen is blank. Only audio and subtitles. Inspite of new update,2,negative
458,e13d3d00-778a-4842-9549-ebf773e2756b,Awesome and having English Subtitles 😊👍,5,positive
459,9da48e50-b0d0-41d9-b7fe-d65e16d3b20d,"Your UI is worst, you dont have any shortcuts for brightness, volume, subtitles or language. We cant even lock the screen for controls while playing a video, video quality is also very bad on big screen. Also while playing a video, ""skip intro"" should pop up instantly not after 15 seconds of watching. You guys need to work a lot on your UI part to make it more worth watching.",2,negative
460,fdcc67d8-dc36-4214-9a8f-cc9b144105a5,"Subtitles are blocked when someone speaks another language. It will say 'speaking spanish (etc)' when they start to talk. That blocks the first couple subtitles of what they are saying. I am really getting tired of that. Amazon, billion dollar company, do something to fix that PLEASE.",3,negative
461,04cfccfa-4fb0-4171-ab77-8e6e706218ae,"Subtitles not always available. Everytime I open the app I have to scroll down 4 or 5 times before I get to Continue watching, which should be the obvious first option.",3,negative
462,a8304dbc-f2e6-48da-a617-9f48f57e694d,If im paying monthly I should be able to watch whatever I want whenever I want Ill just stick to netflix at least they have there act together Im not buying movies and tv episodes if Im paying your company monthly for prime it should all be accessible and free for prime users.,1,negative
463,8097c7d9-026c-4d8c-822d-4aac05d411ec,"Close captions rarely work. After couple of updates, cosmetic changes seen but close captioning doesn't work. For a company of this size and not able to produce an app that works is frankly pathetic.",1,negative
464,79b37bb9-add8-4587-8768-12c5095b0b71,I WOULD GIVE PRIME VIDEO ZERO STARS IF I COULD ..AMAZON DON'T CARE ABOUT THOSE WHO ARE HARD OF HEARING MOST AND I MEAN MOST FILMS ON HERE ARE NOT SUBTITLED !!WHICH MAKES IT USELESS FOR ME. IN THE UK THERE IS A TV STATION THAT PLAYS OLD BLACK AND WHITE FILMS EVEN THEY HAVE SUBTITLES WHAT A RIP OFF,1,negative
465,c5bd3d1f-b5d1-4825-82ff-02d9d2098d7b,I like that you guys offer better content and app doesn't freeze alot but sweet jesus 99% of movie doesn't have English subtitles. It's impossible in 2022 to accept this .. I'm currently having prime Germany and I'm simply unable to get subtitles in English at 99% of movies. That's really awkward.,3,negative
466,559c3a95-55a4-4275-b13e-d7eb99133d5f,I watched Korean dramas here with subtitles and I hope it will have more dramas in future. Thanks a lot it relieved my stress.😀,4,positive
467,039d466c-b7d7-45a4-97ef-5a1b0d2203af,Take a membership of 1 year... But always show blank screen of movie... Only subtitles is visible... Pl fix the issue else return the money asap,1,negative
468,507b0678-2580-41ef-8ea8-5f96bfff78a4,Untill they can rectify the issue of being able to rent or buy anything in this app or the shopping act everyone needs to rate this a single star. Currently the only way to purchase or rent a movie is to manage to get your phone to open amazon in a browser which can be a real feat and the. You dont get the ease of navigation that you do in the app. This must be fixed or ill be cancelling my amazon video just like i canceled amazon music,1,negative
469,ffbdd8ce-908e-4489-bdf7-6a8efb6f4a96,"The worst of the video streaming apps. You can't even rent films in the app now, you need to buy separately on the Amazon main store (not on the app, which doesnt work!) which is a massive step backwards! The subtitles are worse than if they were autogenerated and it's basically impossible to watch a series on here as it's so difficult to find the 'continue watching' option. Awful - my last resort for entertainment only after trying every other app!",1,negative
470,513464eb-a9ae-4cab-b21d-7b6ed3aa7dc7,Worst worst worst. navigation keys not working properly while playing videos.,1,negative
471,2bf816b6-baeb-43b4-9f22-b7f31f0b7df3,"The videos are coming in choppy, freezing, delayed, frozen pictures, narrating when the close caption is off. This app inability to function properly is most annoying. I wish i could have given half of star. This app is the WORST",1,negative
472,b0afcf0d-3481-46e8-82fb-fd637ccdad6b,The hobbit..when elf or troll talking in their language why no translation or subtitles? You think we know what they talking? Stupid,1,negative
473,51cdefcf-a12b-498f-9b59-3ef5723a3ad7,"The subtitles break pretty much everytime you exit the app. For being valued over a trillion dollars, having such a major issue is unacceptable",2,negative
474,0bf03d94-4df4-4c85-b2ed-e277da9f2efd,New video format is too large for Android phone navigation. Audio description is automatically included when downloading a video to phone. It takes over 20 min to download a video on wifi that has audio description. Cannot opt out of audio description for downloading. Uses more space on phone. Frustrating AF!,1,negative
475,25804d93-b84f-4aed-ab48-7ed17ecda8f0,"Used to be great, now totally ruined. This was previously a great and easy to use app. Now it's horrible. Everything is oversized, instead of having quick and easy access to my things, I'm now forced to look around for what I need, which used to be immediately accessible. Your new menu bar is horrific, doesn't have useful options and makes me look at things I'm never going to use. Don't know who had this brilliant idea, but the responsible product dev team should be fired en mass. Ruined.",1,negative
476,0d532531-064e-4557-afeb-539c8e05f7ce,The new update is too bad. Bad connectivity even if there's a good wifi connection Bug during download Very lagging in subtitles and audio,2,negative
477,0e059b1b-ecde-4a4f-aec1-0756ac9a798c,My favourite OTT platform. Edit: There are now trailers in the beginning of movies causing the subtitles to be out of sync. -1*,4,positive
478,04c94574-1a12-404c-8b7b-3f0c568f8cb6,"Really hard to navigate. If you are in North America, some show and movies are in foreign language with no subtitles. The show library is extremely small. Not much to watch. Most of the show are to watch and super expensive. You are more likely to buy a movie by accident if you are not careful. I wish they design it better and not have shows that I can't watch with my prime subscription. Too many stupid channel that requires payments. I paid for prime video not paramount channel. STUPID",2,negative
479,5fb97a83-f4be-4d8d-a608-737b3bcc7ddb,Can't change subtitle font size very difficult to watch oversized subtitles.,1,negative
480,9f375b74-7482-44bc-8b7e-2e6d690c9dd8,"inconsistencies still present.. for example some programing comes up as being available to prime subscribers but isn't accessible... shows: subscribe to prime to watch, but I am subscribed and logged in?",3,negative
481,0757b743-301f-43ed-bbc7-35f60df49833,"I can't stand that movies are rated with language as ""Enlish"" and 10 minutes into the movie, it breaks into Korean with no subtitles! Prime is featuring foreign movies that aren't 100% English, and nowhere do they tell us it's in a foreign language with no subtitles when they speak it. Who's checking and screaming the movies that they are offering us? And why did Amaxon Prime Video raise the rates without telling us?",2,negative
482,8ad364f3-c84c-47bc-bb8a-17a155f29e0e,"This feedback is not only for the app but also for the service.The app works ok,research&filter option should be better,e.g. language filter. And this is exactly the problem:language.I live in Germany and 50+% of the titles are available only in German w/o even subtitles,even when Amazon has the movie available in other languages or at least w/ subtitles(at a cost).I know there might be agreement for specific titles in some specific country...but I can't believe additional language is forbidden",1,positive
483,1ec4cc9a-2eed-4458-bf8a-64db20c3ab5c,"Subtitles are not synced with voice, They apper after line is spoken.hate it.",1,negative
484,8d5dc992-be59-444c-8930-179e70ab68a4,Screen constantly black when Chromecasting except for subtitles.,4,negative
485,c7d4e2c7-c43d-42cc-ad84-2df8e4c4b742,"Older version, where you could purchase or rent inside the app, was much better. Now you have to log-in to Amazon on your PC or Mac to even see the cost to rent or buy. Also, movies seem to default to a narrative for the visually impaired - I am not, so must manually turn off the narratives when I start or restart a video. Go back to the previous version Amazon (please!).",3,negative
486,d5a7c8c7-3b2d-4a4b-adf5-24e17bbc287f,Audio track and subtitles are janky. It always defaults to an audio description or a foreign language even between episodes in a series. What a pain,3,negative
487,32f5f1e8-d3f2-494b-b151-ba9752eb850f,Fix the subtitles. So simple to do so yet absent from so many shows.,3,negative
488,6fc57973-f38f-4b8d-a7e9-ba9f6370e34e,Great app! Subtitles are a little out of sync but it still deserves 5 stars!,5,positive
489,1db01e80-de5f-40df-80a0-d39bdfba626c,"I'm watching The Boys which is an English-language show that often has characters speaking in other languages, which would require subtitles for those scenes. Instead of being automatically displayed, which would make sense, you have to pause, turn on the English subtitles just for that scene, then turn them off again. The cast to device logo also doesn't appear until you're actually watching a show or movie, so you have to play, pause, cast, then restart.",1,negative
490,0959771c-8ddd-4a76-813c-35164f69921b,"Flagship service of one of the largest most recognized companies in the world, and it consistently screws up preferred settings for descriptive audio, subtitles, and language selection. If not for this I would rate it 5 stars, but I hope a 1 star rating is less likely to get missed than anything else.",1,negative
491,6ed473ee-f1dc-4d24-96c3-d31d7ba754d1,Not satisfied The available videos are not interesting and the subtitles system need to be changed Disappointed,1,negative
492,7b4c9cba-38eb-4789-b0a9-bb5346196446,"Won't post review since it's a 1 star so ill just keep posting u til my post shows up. Prime Video: Watch exclusive Amazon Originals and thousands of popular movies and TV shows — all at no extra cost. Watch at home or on the go with practically any device. These are lies. Unable to watch anything ""prime."" Fraudulent. Dont bother wasting money on Amazon prime since they want to nickel and dime for goods included in the membership. Oh and movies and shows purchased are not accessible to mobile.",1,negative
493,1440506d-3d2d-4676-a903-221dde3d1b16,"This is about the new Xbox and Android TV apps. Looks great, but some major issues that apply to both apps. One, the audio takes about 4 seconds to come back on after you restart from pause. Two, the subtitles are dysfunctional. Sometimes they work, sometimes they don't, and at least once they spontaneously changed to a different language. Will update once bugs are fixed. Update: today the Andriod TV app turned itself on, which caused my receiver to switch from the Xbox source to the TV OS.",1,negative
494,48f30161-8ab3-465a-ab50-6d6ab4ca6f2d,It's ok but far from Netflix!! Navigation is tedious.,3,positive
495,8a82cc3e-3898-45c7-b659-dd46c775e336,"I've had great viewing experience with Prime.. hope the selection of movies is better for next time.. For the time being, i cannot view the videos on Prime, though the subtitles and audio works fine.. Help!",3,positive
496,6e3da496-4948-40f4-8986-d3856a1550c9,"Good app as the subscription takes lot but all the series are free, the only thing that's worst in it is the video player sometime the video navigation doesn't appear while playing video and it's so fragile that if your phone switches off or call comes in it damage the video and video doesn't play after that.",3,negative
497,43b2afc8-9ee3-4df7-b408-ab8737ac7f27,"I used to give this four stars it is terrible now if I could give it no stars I would. And there is a Green Dot in the upper right corner of the screen anytime anything is playing, also, It's way too clunky and large, you used to be able to see much more on a page now it's just like when you set your phone in zoom mode like you're blind or old. Terrible. I won't cancel because I'm a prime member and I order too much stuff from them, but if I had to pay for this separately I would cancel.",1,negative
498,dde8fd83-3c11-493a-b69d-7fb3536e252f,"Suddenly it became unable to display all subtitles in all languages, and that happened on all of my devices. And Amazon customer support is asleep (while promising to get back a week ago).",1,negative
499,914f3fc8-7d2a-44d4-8835-13819851b1b9,Awesome streaming services with amazing series and movies to choose from. Accessible at home and abroad.,5,positive
500,450b824e-01ec-41a1-a8df-f429d4d58abe,"The in app navigation, for Android at least, is not seemless. There's alot of navigating to do what other streaming services can do from one screen. Also, stopping stream on one device and moving to another, the service doesn't always pick up where I had left off.",2,negative
501,52fbeeb0-2b7c-48d4-9576-bfbe3cc25399,No point in watching the second Hobbit movie if you don't speak the Orks language fluently. How much do I pay extra to get all the necessary subtitles on this platform??,1,negative
