,reviewId,content,score,sentiment
131,c205fbee-93b1-450b-b66f-1de24de2bae8,"Don't get me wrong on this app, I freaking LOVE it BUT there's one issue with the subtitles...they are always behind!!! Needs fix!!! Other than that I love it!!! Please fix this issue!!!",4,negative
132,339689d9-156d-4b65-b276-f0bc6ca0ce05,"I LIKED this app. I have Aspergers. I have four films on it & one TV show. Of the four films, only one has subtitle options. Trying to sort it out is very difficult. Update: I have searched different films on this app. A lot of them don't have the options to have subtitles used. It needs fixed.",2,negative
133,c7871c6c-7710-415f-8487-ab79409e6288,"There are no other lenguajes or subtitles options, even netflix has other lenguajes",1,negative
134,54579c68-a4e4-4d86-9115-c62021fef2ed,Did not see how to get closed captioning. Could be okay if this was a filter in all the subsidiary apps.,1,negative
135,0a60882d-3a42-449a-a85d-36b12d7a7b70,I might start using your movie services when you allow users to have the movies available in all (at least popular) languages and subtitles. Also the library is extremely overpriced obviously and we all know this can't be the finished product.,1,negative
136,5f834edb-8b12-446f-80d0-0c6b320c2eac,Probably the worst navigation ever in an app. PC support is horrible. I recommend not to buy anything here unless you have an android TV. Avoid.,1,negative
137,83970dfd-6b1f-435c-b1d4-09b12d3b6baf,needs to have more languages available for subtitles,2,negative
138,3c865132-446a-480c-96af-f58fd5ece658,This App is really great. Im giving it a 3 star for one reason only. However some movies don't have transcriptions....esp the popular Harry Potter series. Everyone likes movies even the hearing impaired who can read subtitles or those who speak a foreign language. You want people to stop pirating movies? Please transcribe so everyone can enjoy,3,positive
139,79552317-5ec9-4f7b-856d-5d964ba7c5a3,"Working, but has restrictions on language availability from purchased area. More options is available if movie is bought in a store on a physical dvd. Should be able to choose English if the movie is English. Even subtitles are even locked out of this option sometimes. Missing out on titles like The incredibles or inside out because english is not available... Also, why is playing movies directly on pc just awful quality even though hd is purchased? Phone or casting to device has good quality.",1,negative
140,cb27d8bc-ecd5-48dc-a056-b614d39a74bd,Can't get the menu for subtitles to appear in the android app or Samsung TV app. Frustrating!,3,positive
141,3151e4e5-d4bd-4474-9fbe-f884a7b94323,"Unfortunately Play Movies has real problems with subtitles and languages. My girlfriend isn't a native English speaker so would like to have subtitles on. The same movies and shows are available with subtitles from your competitors, so why can't it be done? And as I'm in Italy it's impossible to find stuff in the original English language on this app anyway (again, not a problem with competitors).",1,positive
142,6d48b345-a8d0-485f-a260-5fcb68c7d8c1,"It's awesome that a movie has subtitles that cant be fricking turned on....good job good, getting rid of play music and sucking at movies....no wonder Apple is doing soo well against you",3,negative
143,d5afc5a0-1f2d-40f8-ae57-8b61adf1a467,"The Hobbit (unexpected journey) is missing the English subtitles for the foreign languages as per the Lord of the rings world (Orc, Elvish languages etc). I experienced this on the rental and even with the English subtitles selected it's still not present.",2,positive
144,f03d2fd9-fcd2-4882-967d-30b91e6eb740,I can't get subtitles to work on movies that I KNOW I have watched with subtitles before. It seems tobe I can't view subtitles on movies I've downloaded,1,positive
145,229f4492-2560-48c5-bc2d-2132b4d1c126,"Bought 5 movies with only one audio and subtitles language, and I need other languages. Google support told me that apparently I have to RE-PURCHASE the movies on ANOTHER COUNTRY if I want other language support. And this should be done as many times as languages you want. So being a native German speaking person living in an Arabic speaking country is WRONG, you are not supposed to travel or move to a country where they don't speak your language! Besides, another update, another miss for 4K.",1,negative
146,3f07cca1-a8ab-4662-914a-45569340641b,"Those who watch movies from here, better watch them on theatres! Seriously? U wanna spend money on movies? whereas you could get 1080p movies + subtitles at so many websites!!",1,positive
147,0fa73b79-cff4-4402-8887-47d0791d9d8f,Please attached Telugu subtitles for non Telugu movies like Amazon prime,1,positive
148,dee6a224-7316-4488-8d71-d03cbb55d3b8,"Trying to use the app on an LG smart tv, but the navigation is screwed up. Once I go into any menu or movie I cannot back out of it. The back button doesn't do anything! The only way to get back to the main menu is to restart the TV. This is the only app that does this!",1,negative
149,49198768-df5c-4dbb-a598-be87ab81d100,if you have a problem with playback.....or subtitles.......try watching it on youtube......when you purchase on google playstore.......it becomes available on youtube,5,negative
150,5b344356-ab13-45be-b004-b7f0c43760ea,Lost the ability to view the movie on my screen two Android updates ago. I can still cast videos but viewing on the Moto Z4 is gone entirely. Audio is fine and so is closed captioning. But video is just a black screen on phone.,1,negative
151,04514993-be08-4625-90d9-bf9c539a9b4b,"Two bugs: - binge watching doesn't work on Chromecast for TV series. Which is really annoying - subtitles are not sticky, I have to enable them from time to time How is this worse than Netflix? Should I start buying movies on Amazon?",4,negative
152,11e8140e-7db0-42f6-8641-4710b136e282,"Hindi Subtitle not available in any movies, deaf people doesn't able to watch movies because of Hindi subtitle is not available. Hindi subtitle is mostly important because of most of Indian not known English.",2,negative
153,9a964978-ee96-4ece-b347-105beac4ee01,"We saved a selection of films to a watch list, only to discover that most of them do not include optional subtitles. The service is virtually useless for anyone who is hard of hearing. I expected better from Google.",3,negative
154,55227786-08c7-4e9d-92c2-dcf754cdc014,"Android Android 10 Help when Focus when Dark when Just the way you want it. Android 10 Highlights Some of the newest ways to control your privacy, customize your phone and get things done. It’s Android, just the way you want it. Live Caption Smart Reply Sound Amplifier Gesture Navigation Dark Theme Privacy Controls Location Controls Security Updates Focus Mode Family Link Live Caption Automatically caption media playing on your phone. Smart Reply Take action right as yo",5,positive
155,b4f8292e-f49f-4adb-a4fa-537b1b8d4c83,"Is there anyway to have more subtitle options? Only CC, also when casting in Chromecast, it doesn't push HD Update: Now there are two versions of each movie, one with subtitles and one without, they just expect you to buy the same movie twice, terrible Google!",1,negative
156,b29d9ee0-68ff-437d-97a0-f3ed0d1e0220,Can accessible location + MORE modifications asked.,3,negative
157,9da41fb7-a644-4b81-bddd-89033e11ec0e,"Average experience for viewing. For the subtitle folks, open the movie in youtube as opposed to Google play movies, under purchases you will see your movie or TV show. You can turn subtitles on here. Just rented Parasite and my Korean isn't up to much. This saved me! Good luck",5,negative
158,dc1cc752-65a7-4940-836a-50afd3bbd5d3,"Works great, except it doesn't have a closed caption setting. I'm hearing impaired and that service is vital for me. That is why my rating is 4, not 5, stars.",4,negative
159,47ada4ea-8db8-43d3-a47c-4d86527d2f28,"I find it very disappointing that a lot of movies that I've rented, and even one that I purchased, don't have subtitles. Despite numerous emails and attempts to contact you guys in regards to this issue. I'm yet to have a reply, or have the issue fixed, or have my money refunded. Even though I follow all the instructions. Not very impressed with this, considering that I pay good money to rent these movies, only to find out that 2/3s don't have subtitles",3,negative
160,e3547bb8-c0ac-49c0-b770-dd748546cc69,No subtitles when tethering from phone to TV,1,negative
161,b0a9c5d1-9ae4-4662-84f0-19a46eeac25e,Captions suck. Email to contact isn't correct. Where is the option to adjust subtitles? They seem to work fine on other streaming services.,1,negative
162,6b6bf430-bd69-4068-884d-6b542dd43683,"Despite numerous attempts to contact Google, I can't get anywhere. Which is tough when you're blind. My play movies doesn't work when I have voiceover switched on. Eventually crashing and making me restart my whole device. I've tried to email Google which was the direct contact but apparently that contact is no longer in use, and that I should look for my issue on a community hub. Maybe updating your system would help, but also when your issue is not there what do I do? I can't contact you!",1,negative
163,a53ce7c7-9ed5-4ea6-a4a0-27ef258a9fc6,Google please help me it doesn't show the caption option 😭,1,negative
164,f6acb584-6753-4c2a-9529-5c8018fea015,"I am in the Netherlands, but why can't I get English subtitles? I just bought a French film, am with friends not Dutch speaking and only Dutch subtitles. Wasted my money!",2,negative
165,12d32063-6be4-4fa7-83f8-816ec019f05c,"Update: now there are non captions at all. How can hard of hearing or deaf enjoy this app? Google seriously consider making these available, this means those with disabilities cannot enjoy videos through this app. Vids are good but the captions aren't for the right video, if you turn them on partway through watching a season then they are out of sync.",1,negative
166,55963127-ecd5-4902-8a0f-5f3a0e75e9ad,Would give 5 stars but I can't change the language or closed caption which I dont need.,2,negative
167,aa9701aa-aee6-435a-8392-b195c83b2d7e,Great app but a lot of films don't have subtitles. Even new films ☹️,4,negative
168,2d022676-853e-4fbf-be60-fbd80249bf08,No subtitles? I am hearing impaired can I buy the movies without subtitles.,1,positive
169,afc610ce-5a23-4d39-bc25-1d0c9c860474,"I am blind and use a screen reader, and the app is always crashing everytime I try to watch a movie I have purchased.",1,negative
170,d2b1b34f-cf93-4adb-94b6-64316b9363ef,I just installed the update and now the subtitles aren't working. I can't watch anything without subtitles. Other than that I would give 5 stars.,5,negative
171,acc616fa-457a-48b0-888c-3edc1f6e1411,There's no way to know if a particular title has subtitles or not. I cannot watch English movies without subtitles and I need to know that before I buy/rent a particular movie,1,negative
172,e507fe3e-7af7-4243-9294-23035da87d7b,Really sucks that English subtitles are the only option. They should add more languages,1,negative
173,d80b931f-a90b-4e76-949e-a6f8581986e2,"This by far is the BEST Google app for movies. Unfortunately there are subtitles at first that out of sync in some movies like Alita Battle Angel and Batman, but eventually they got it fixed; if you have enough patience of waiting. And also not all the movies are available in some region which is too bad for movie lovers like me and some people out there. I can only hope someday it'll be region free. Maybe for users who already purchased 20 movies or more, one can only hope. Keep it up, Google~♡",4,positive
174,33adae8d-2ff3-4f11-86ef-817cba779ecb,Very few movies on this app have subtitles. Even English movies don't have subtitles.,4,negative
175,a78d0a77-ee4b-40ba-9d6b-c766cfcabc71,Praveen deaf,5,positive
176,3af3cfcb-04af-4518-90cd-c84086cc30be,"The quality offered on the play movies aap is just great. You get subtitles and video quality is also good. Moreover, new movies come really quick. I just don't understand one thing. Why are the prices of the movies so damn high? I mean why would anyone give such amount for just one movie when they could get a subscription for Netflix in the same. I would love it if they did something like Netflix like offering subscription rather than pricing only one movie so damn high.",4,negative
177,df960812-a060-4840-a187-1dd1ccdb56f9,May i know why the movie no subtitles? After updating the apps can't found the subtitles function. I mean not subtitles function anymore. Any reason?,2,negative
178,45c1107e-5c98-490d-87a1-b0cba1d86e21,"I'm complicated to some films with no subtitles, Because I'm profoundly deaf, YOU need deaf awareness!, Come on!!!!",1,negative
179,18430ebe-9c5b-4aba-9e78-d6aa698e151a,"The Google Play Movie is a total mess in Hong Kong. A lot of English movies doesn't come with Cantonese or Chinese (Hong Kong) or even English subtitles. Or even worse, a lot of movies aren't even available.",1,negative
180,616bf063-9974-4f8e-b94f-be8f8f34c8cf,"The app is very good, apart from one thing. I believe that there should be an option to enable audio description for the use of the blind and visually impaired. Please, if you haven't already, could you enable audio description so us blind people can access your app easily too? Is that possible? I myself enjoy the movies you have because you have such a wide range! However I still wish you could enable audio description.",3,positive
181,f69efa29-76f9-4c46-ae70-9f2bd8dd5d2b,Capt america civil war got no english or indonesian caption,1,positive
182,93d15eb4-fbfd-4818-8d5f-e84e1bf3af5a,1/5. Movie subtitles were not working which led to a very unpleasant transaction with their support. Played a movie through a family library. Subtitles were a little off. Contacted support which led me on a wild goose chase of doing useless things and the whole time they kept repeating the same thing while not actually doing anything to help the problem itself.,1,negative
183,071a3460-0be1-48e9-9427-9594726f4c83,Seriously? No option to turn on subtitles?,1,negative
184,d68a4e37-f305-46b6-b3c8-32431c741cc9,Bad experience. You never have subtitles for mon english.,2,positive
185,a383a572-754b-4eee-a337-a8589a07dbf9,No subtitles for alot of the movies! Which isn't helpful as the mother is deaf!,3,positive
186,4d68d183-5588-4ffb-a750-0d3574f87766,Terrible app no choice of soundtrack language or subtitles get your act together google Netflix and Prime are miles ahead of your features.,1,negative
187,a57a9941-97aa-4372-9dc5-3ac47aa6057d,The application has a really good collection of movies at an affordable price but some of the most important features not being perfect is annoying. The subtitles barely synchronize on some films.,2,positive
188,e7688d91-b947-4ff8-bd66-af6ec82b7303,Content audio and subtitles is mostly locked... If you live in Spain you will receive almost all content in Spanish... This doesn't happen with other content providers,1,negative
189,de0ddece-56d5-427b-9d41-978e43939e30,"Poor sound quality with muffled audio and low volume when casting on chromecast (ironically Google's own app on Google's own casting device!) Also, in 2020, there is no support for 4k and HDR even when 4K TVs and broadband bandwidths have become easily accessible to a large customer base. Also, why is there no subscription model? I appreciate the pay per view model but there should be a subscription model as well in this day and age. Google is no longer the pioneer it used to be.",1,negative
190,633feeaa-c2dd-4475-943a-c62a141f6ded,"I like this app, I really do. But I have to give it 1 star so you can really see it. I have a couple things, I'll keep it short. I'm hard of hearing, and need subtitles on my stuff. Unfortunately when I download it, it will eventually just delete the subtitles from the download, and I'll need to redownload to get subtitles again. I live overseas, and sometimes the menu will just stop loading movies, stop downloading, and now on one movie says 'cant get Liscense, try redownload' Cant type anym",1,negative
191,8e8b72c2-a4c6-4723-a274-519a26889ded,App is fine but the audio for everything is in Italian. English language + subtitles would open up a whole new market for you. I'm desperate to give you my money - please take it!! FOUR YEARS LATER and the audio for all content in Italy is STILL ONLY IN ITALIAN. DOES ANYONE EVEN WORK IN THE PLAY MOVIES & TV DEPT??,1,negative
192,07efc795-022c-4a42-a280-1ab4e0ff9dec,Just wish there was a way to download this app onto my Amazon fire stick making it much more accessible for me to interlock and interact with both at the same time,5,positive
193,f8201276-28d5-4a74-ac30-4310f76558b5,"Terrible subtitles. I purchased the entire Harry Potter series on Google - no subtitles at all. I just ordered ""The Grinch Who Stole Christmas"" and the subtitles lag 20 s seconds behind. Help desk called after I complained but offered no refund.",1,negative
194,00d355ef-b3ab-4a1e-aa62-b1c14ba38d00,"Slowly improving with regard to OV/multi-language versions. Subtitles do not work reliably. Overall, there's still a gap to plain DVD/Blueray at the end of 2019.",3,negative
195,6acca460-339c-4dad-9d3b-111f7c116bbe,"Located in Spain, there is only a disappointing subsection offered in original audio, with or without subtitles. It improved a little over the years but far from satisfying.",2,negative
196,715b77de-a0f8-47e9-8e6d-faa7a66b28f8,Language and subtitles options are beyond garbage.,1,negative
197,04d73bdb-c360-4277-abe1-bc7c4f4f41c3,"Buy movies on a better app!!! I'll get notifications to purchase new movies, but the app only displays your content maybe 1/5th of the time. It used to work 100% perfectly, but for the past two months every update has created a new problem. I'm almost at the point where I want a refund on all my films and shows because they aren't accessible when I need them on this pitiful app. I thought if I waited they would fix these issues promptly but it's headed in the wrong direction. Stay away!",1,negative
198,f57c562c-3c61-4de4-9f44-4f1b6d92e86d,"Since the last update, the app does not load on my Samsung tablet. Even things I've downloaded are not accessible. I can view movies & shows on my phone, but that defeats the purpose of having this app on my tablet. It was working just fine prior to yesterday.",1,negative
199,ad2c5681-ae0d-4b45-a640-45b456fe0c8e,"Hi I would love to give five stars to the app but there is a single issue that I wish it will be solved: some films, mainly Bollywood films, subtitles shows very fast or it now and then there is not subtitles at all. Ill be grateful if this issue can be solved! Thanks",4,positive
200,a938316f-73c2-41e9-8e5e-a86e5fbd02d9,SHAME ''Smartest'' team in the world create an app in wich you can select content from a specific country. I am romanian (but I live inDk) and I would like my daughter to wach a animated moovie translated in romanian instead of danish or sometimes I'd like romanian subtitles when avilable instead of all the scandinavian ones . Shame 👎👎👎 So cheers to torrents or others alike.,1,positive
201,ae641263-5646-4caa-93af-7e0e055f9a4d,"It's not possible to get out from movie if you have gesture control and have pined fullscreen, I had to restart phone to get out",1,negative
202,29d34499-60f0-47f1-912a-87c33cbef829,I really enjoy watching movies & I'm also very happy to have the option of televised program that Google makes easily accessible as well.,5,positive
203,28ec6193-b2c0-426c-8f0a-eac2f054f7cc,"Google Play Movies & Tv stopped working with the latest update; it circles and won't load the home page, all tv shows purchased are no longer accessible on Pixel 3 phone. Definitely wouldn't recommend until it's fixed. I've cleared caches, restarted my device. No joy.",1,negative
204,bbae1001-8fb5-482e-b8f3-620d63336be8,Sorely lacking subtitles for most content. Google is falling behind the competition.,2,positive
205,b568a04b-36c3-4d06-bbed-1de0f8c9b844,It's a reasonable app designed for Google Play movies and with good Chromecast abilities. It usually works very well for offline and online viewing. It has great subtitles (sometimes) and great information cards. The only issue I have with this is that the movies on Google Play don't always have subtitles. I consider this a huge issue that Google needs to deal with.,4,positive
206,2535fbc4-125e-4a70-8b9a-6cdcd30f456c,"It's sometimes gets errors but if you learn how to manually fix it than the app is pretty awesome. However the reason it gets 4 stars is for two reasons. Errors and lack of accessibility for the impaired of hard hearing. Talking subtitles here. Movies such as the Matrix doesn't even have them, not even the full triolgy of the hobbit has them. It's disappoints me and yet a little bit of me hopes that they read this review to maybe start adding in subtitles into more movies.",4,negative
207,69dc7653-a465-47cf-b953-f841f94b001f,Yes it does I'd love to learn more about the status of my application for the post of my free phone number and email address can you help me find a way to get a hold of the internet and cable services offered for free phone use & if I could find a way to get my hands on all of the channels for adults like Playboy & others I am at the age of 62years old and I don't know if you would let me know if you would like me to get in touch with you and those who are and are not deaf. From Jack lessard To,5,positive
208,31a3edd8-8522-46e0-8e1e-ace565874532,No Spanish subtitles,1,negative
209,a824b37d-4924-4e89-aa64-b002553df218,No English subtitles available if you're not in an English speaking country. I don't see why not let people choose their preferred subtitle language.,1,negative
210,d9c991c8-6892-465f-ad57-ff1a5133cc57,"All my purchased movie and tv titles (I HAVE MANY) do not support subtitles!!! They work with rentals but not on ANY of my purchased titles!! Google customer service has FAILED me in CONSECUTIVE OCCASIONS each time i pluck up enough patience to try open a support case again it ends in broken promises, excuses and I STILL HAVE NOT GOT A RESOLUTION!!",1,negative
211,b68bd030-62ac-4e26-bb07-1cfa5982fa75,Conveniently accessible,5,negative
212,2cbc41d2-02ba-4f4e-8864-e33b4f49f0cb,No Hong Kong traditional Chinese subtitles in ireland,1,negative
213,37fbe0f5-7e97-444b-a08d-92edf5668c07,"Terrible navigation, gives no indication of if movie's can be purchased in a bundle. Very obviously laid out to obscure price reductions.",1,negative
214,e831f22f-b563-448c-b1e2-c98cf2399f57,After installing the newest one.. my movie has no caption subtitle..why???,1,negative
215,601cea76-a83f-4662-859f-76b2b3426b4e,"Almost all movies are ""unavailable in your country"" so, totally useless and I hope this gets fixed and that finally soon we'll get subtitles in Croatian and MORE movies. EVEN WORSE, ones that are AVAILABLE DO NOT HAVE CROATIAN SUBTITLES 0.0000000001 OR LESS HAVE WTH NOW SUDDENLY ON ALL PURCHASED MOVIEA I AM GETTING ""STORAGE CAN'T BE READ (ERROR -1)"" WTH !!! DO I NEED TO PAY OVER 1000$ TO REDOWNLOAD 200 GB OF MOVIES OVER CELLULAR DATA ... ??? THE APP CONSTANTLY CRASHES",1,negative
216,88dc6ba2-c67c-4015-bf33-4ed8cede51cf,Fix the dang subtitles problem,1,negative
217,e59fa47e-b86a-4fef-88bc-916b1956b800,"Default caption settings are off but I have to turn them off every time I play a movie, even if I go back to resume the captions are on. This needs to be fixed. For the most part this app is good. In fact, as far as picture it actually does a good job. It is slightly darker than the MA app and slightly lighter than the Vudu app. I do like how you can hit the home button and it still plays in a small window while you check on other things.",2,negative
218,bcaa7210-9aef-4551-b084-837eb019ae59,"Current version of app crashes on opening every time on Chromebook... Subtitles constantly on even though set to off, disappointing quality.",2,negative
219,ef3b9b40-b782-4c06-b772-16f624dd431f,Its fine but i can't turn subtitles off which i find annoying,4,positive
220,f55dc6b9-502b-4a1a-a9fe-208ef1c364f4,"Worthless.....every update ruins another thing. Latest update makes closed caption the default on every single show every show that starts...Closed caption must be shut off manually each and every time...most people aren't deaf...and most people don't want closed caption. Thanks for messing that up you Harvard grads at Google! Also...""binge watch"" feature no longer works....hell of an update!!!... Nothing works better...and at leas5 2 things now messed up..keep up the good work!...",1,negative
221,bbae9821-6750-415f-b7e8-232fbd2bc2fe,Worst movie app so far if i could give it a half star or no star review i would. Rented a movie and wasnt able to watch it because there was no image. The audio was playing along with subtitles but there was nothing to watch just a black screen. Might have well just downloaded and audio book instead. And to top it off havnt gotten a refund,1,negative
222,7fd44d68-aaf5-4f53-a398-6951b1f5be0f,"Should've bought digital entertainment elsewhere. Can't play movies or tv shows without getting an ""there was an error"" mssg. What error? Force close, clear cache, try again. Maybe get lucky after 2 or 3 attempts to get a tv show to play but next episode, start process over again. Closed caption is defaulting itself on every show even though its turned off in settings. Disappointed with this app.",1,negative
223,beb209cd-6b03-4504-b4b4-5ab57edc80a2,"I use this for all my movies but a recent issue has come up. Closed caption is always on enen though i have it off in the settings. It on my phone, Android tv, and Chromecast. All the same. CC always on.",3,positive
224,b6042448-363a-4fed-aa24-ff3235bdaef8,"All kinds of problems!!! Can't delete shows from device, shows wont load...get an error message. Show will stop midway and just buffer. I paid for these shows and movies. I should NOT be having problems streaming! Oh yeah...and before you could turn off subtitles and it would stay off. Now I have to turn subtitles off every single time a new episode starts. So annoying!!!",1,negative
225,111d11b7-bb04-4ab8-9b04-af8729d4b04c,Can't get subtitles to stay off,3,negative
226,917d14cd-c181-4530-a664-e0c1d2864fa0,"Why is everything I select is in closed caption i went to my settings to turn it off and it's already off. I refreshed the app several times it's still on. Every show I watch I have to turn it off while in the show or movie. The best way I came to deal with it was to make it as small as possible, but it's still a eye sore. What a stupid problem to have.",1,negative
227,bed1b7de-64dc-4003-b2c7-a4c55864fa00,"Really not good, they seem to have given up on it. This app has not improved in ages and got worse a few weeks ago when closed caption started being turned on when playing a movie/show despite disabling them in settings (on all my devices). Also missing some basic features like only displaying the downloaded episodes in a serie/season.",2,negative
228,2dbfa219-d65d-4ae9-83ba-c0e3a59c32ae,"I have a hard time with the app because: 1. lack of audio options. 2. subtitles didn't work properly, English version didn't show up. other languages are not available. (web version) 3. I tried to use it on Huawei Desktop mode and its not supported, if screen mirroring screen was completely black. at the end i had to connect the laptop because the streaming to smart tv didn't work",1,negative
229,78a5fac2-e92e-474b-a31f-07b206d81611,Subtitles are automatic I don't like having to turn them off every time I open the app to play a movie. please fix soon.,2,negative
230,7b4e471c-c3c6-4b27-944b-bc07f911efef,"closed captioning keeps coming on with all my movies. every movie, every time. i have to keep disabling it.",2,negative
231,e7e44b28-ae1a-4cb5-925a-5cf241a617dd,why arent we given multiple language captions? all rental and purchases do not give a choice for multiple audio or caption languages.,2,negative
232,62fddfc0-4cb2-466a-8c56-d6464f30c69f,"subtitles keep activating at the beginning of the movie, I tried disabling it in my settings with no success, please help",3,positive
233,9578aa25-242c-4ec7-b357-ea81ebca98c1,works great easy navigation,5,positive
234,5ae65ccc-d668-4aa9-88e5-82f731266546,can't open subtitles of downloaded movie,1,negative
235,610742fe-9584-4669-ad1f-f196068d8ce2,I can't open the subtitles of my downloaded movie anymore. The closed caption button on the screen of the movie was gone.,2,negative
236,5deba4dc-4388-454d-9ba5-bc265875f4a8,no subtitles for the movies..,1,negative
237,1895ee35-2fcc-4446-b205-2067109eadd3,"No options in ""OmU"" titles to not display the subtitles. movies are alwwys bought in on specific language and watching it in a diferent language is only possible by buying it again - if at all.",2,negative
238,411ee74c-1365-41b4-926e-907b67cd3ee2,since the update any movie or tv show I start to watch on the app automatically opens up closed captioning and yes I have my settings set up to have closed captioning off. it does get annoying to turn that damn thing off every single time I watch something.,1,negative
239,327e5a19-25dd-4d0f-88bf-51a41bf9853c,new update caption is not working,3,negative
240,a2eb43c3-e3d8-48b8-a1a2-efe09ea91ecf,I bought and rented a few movies now that are not on Netflix. I'm giving it three stars as I find it really frustrating not having subtitles on any movie I've used. I just find it easier watching a movie with subtitles. Every other streaming service seems to have it.,3,negative
241,6aa56ea8-0ac0-44bd-ad1d-121b94b3cd38,"I used to love this app, but now I'm getting increasingly frustrated by the fact that movies have only one audio option, the original language version and the dubbed version being offered as separate movies, and the original language version often doesn't have subtitles in English, Spanish nor Portuguese.",2,positive
242,1fdec3ac-f5e9-4e1a-9ea7-1b2ac9ef4559,"As an Android TV app, it's very lacking. There is no way to turn off caption. The button appears to be off, but it does not change anything. As a remote based system the sloppy layout makes it difficult to navigate.",2,negative
243,541f98ba-b4a5-4088-8f75-90ca8933db26,"recently any movies we rent have closed caption... matters not which device we use, always cc. Very frustrating Google. I have contacted support twice, 2 hours I will never get back, and the only fix was to uninstall it & reinstall... ridiculous please fix this issue or I will stop getting movies thru you",1,negative
244,ee9914f5-d81d-472a-9e1e-2b6b65b79ecc,why the heck can i not turn closed captioning off since last update. 3 separate devices. one star till fixed.,1,negative
245,1c90f54f-f670-4665-b123-d913678aa8f1,this app doesn't show subtitles no Matter what you do. please fix it cause its getting on my nerves.,1,negative
246,dbd67482-1c1c-44bf-a9af-afa3a3ee10aa,subtitle icon is missing! unable to get the subtitles to show! pls rectify issue!,1,negative
247,e004950d-f24c-4de3-8b58-d0f4fc80a07f,"Closed Caption setting is turned off, but it still has it when I play something. I have to manually undo this every time.",1,negative
248,289c6dbc-edd4-4d79-9a96-3866d0eb28aa,t shows take longer than expected to be released In America a show will be released on a Tuesday so usually what happens is the episode comes out Thursday morning. but this app is inconsistent and it's the most annoying when you purchase a season and it's very slow in posting. The team sometimes forgets to put it that week in total. this is not on. people choose this over Netflix is that it's suppose to be the fastest way besides Foxtel to reaching American shows. subtitles we need subtitles!!,2,negative
249,aceec4df-eb02-401a-84c0-df279ba0cab6,i cant view my closed caption (SUBTITLE)? usually it working well. what happen?????,1,positive
250,1aae33f1-cf0b-4bf7-a43e-eb988106c19b,"i loved this app. it has some old school kung fu movies that arent available elsewhere, but now my subtitles don't work anymore. can't enjoy. please. please, please fix.",5,positive
251,00f2f873-3aa3-407a-bbba-c4766dc4355e,"Good and accessible! But when casting to my Chromecast, the ""binge watch"" feature just doesn't work. After every episode, it just stops. It's still casting, but the next episode doesn't play. I'm not entirely sure what the problem is? But I'll give full stars if you can help me fix it!",4,negative
252,3aaee768-b1dc-40da-8309-a856fb6569b2,hindi language not supported on caption America civil war,1,positive
253,060ddf74-0188-4c38-a096-56740d17a920,"I purchased a movie and then enabled subtitles only to find that none apparently existed. Subtitles are a basic requirement for any title and it should be clearly labelled if they are unavailable. Also, I had to delve deep into the help files to figure how to even turn on subtitles. Prices for TV/Movies is also often quite excessive. In this day and age, I shouldn't have to pay extra for a high definition stream. Full HD should be the baseline.",1,negative
254,c41e54e1-8605-432a-98f0-675b78f9548f,Google is not deaf aware so hardly any films have subtitles on them and very hard to find out how to get a refund for a movie that can't be watched,1,negative
255,bde0d9d5-db0b-4f2a-8235-d3bfb52b6ce5,Most of movies have no subtitles. Should provide this info before user order a movie,2,negative
256,b0e1e889-aacf-466b-916a-7e0bc68a67dd,Close caption was good but too larg print please fix it... I hate high cost. OK $5.99 not $9.99,3,negative
257,dabdf481-2244-4903-847b-f53aa57f43e6,"Here is a fatal flaw, not only the app but the service in general, at least in spain, force you spanish only dub 95% of the content in contrast with Amazon, HBO and Netflix (they don't do this) I prefer original dub. Don't waste money on this service it's better to buy a Blu-ray or going to other sevice even though I'm an avid google product user I don't recommend this app.",1,negative
258,ed49f509-4246-40bc-8d50-8eb149b3898b,Subtitles No Longer Working!,1,negative
259,a060a869-e25f-4adf-bbd5-93493ba9294c,Sells films without subtitles. ridiculous.,1,negative
260,07ed69d4-714a-4cf4-bf36-c248e9542333,wont let me use subtitles other than that I love it,3,negative
261,36e14b69-a7ab-41f6-bb23-2987f93e8b3b,Doesn't allow change of movie language or use of subtitles. assumes that your language is the one of the region you are in.,3,negative
262,a0aaa165-22f6-4f1c-a4b3-5148f47a8ba6,the caption didn't work,1,negative
263,38d63ad5-d050-4fdc-a684-16d46ff7af5a,"This app suffers from several problems: 1. Caption settings are ignored by Chromecast; 2. No TV shows available in my region; 3. Impossible to select the movie (audio) language. When buying a movie I would ALWAYS prefer the original audio, Google has decided I shouldn't have that choice, for some reason... Also, I see people keep talking about free movies, I have never received anything free from Google...",2,negative
264,e7ace737-427f-4b81-84dd-a4696957a40a,deaf,5,positive
265,5d055d07-5b14-448f-84b9-953fdfd5bd8e,"had some issues in the past, but Google support handled it. it's not five stars because most English content don't have subtitles in Ireland (making it not suitable for people with hearing issues). otherwise it is great.",3,negative
266,d487da5e-0881-4114-b9d4-223f81614e9c,Enabling items like closed caption is impossible and getting Google Play support is next to impossible,3,negative
267,cbfae2ff-004b-4011-b1d2-4c709259f7a7,"for some reason i cannot enable captions on any of my downloads or streams. i've enabled captions in the app settings already, but when i play the video, there isn't any caption button available like in the past updates. please help",3,negative
