,reviewId,content,score,sentiment
128,29cbe0e8-eab5-4e02-a8cb-7b7166722b0b,Do you have be my eyes be my eyes is a very good visual assistance app for the blind I rarely have problems and it's very easy to operate and the management is very friendly thank you guys for being my eyes,5,positive
129,f3034a48-377a-4fb2-ba3d-b931233fd22c,I'm giving only four stars because it's a very good concept but it takes a little while for anyone to get a call and help someone so they think that this app is just going to be a waste of space so maybe you could try to get on local news to see if anyone that doesn't know about this app specially blind people know about it so we can get more calls and like people can feel better about themselves,4,negative
130,5980b0e1-e40b-446e-bb2b-25ebf9611292,"This reminds me of Samsan Tech, they created Noongil for Grandma, specifically for blind people. I love Start-Up so much. 🥺❤",5,positive
131,4e15949b-e41e-4dde-8d01-9c89eb04d438,Thank u for helping blind People i wish i could answer more calls,5,positive
132,3bd0fcaf-ca31-445d-a96a-d15e24e5c6bf,"This is a wonderful service, and I hope most sighted people are able and willing to help here. It seems like they are, as I've gotten two calls in the time I've used the app, and had a lovely time providing aid to a blind person.",5,positive
133,de89019f-261a-4fda-a082-64914c93b984,"I'm so happy that this kind of thing exists. My Dad was completely blind, and as he passed away in '95 there wasn't anything like this, but I know it would have been a massive help to him. The fact that random strangers are willing and able to give their time to help others in need is just fantastic, and it gives me hope for humanity.",5,positive
134,bd64ca9c-badb-4bb4-90a3-49fc46986dbc,"Great asset for visually impaired people! (From what I've heard; I'm a volunteer). Very simple and easy to understand and use for a sighted person/volunteer! (I can't say how it is being blind on the app versus being a volunteer, but the community stories that I've read are really positive).",5,positive
135,48eab8f0-59e3-4deb-afda-f56c12613a18,"289,215 blind people and 4,574,881 volunteers oh my gosh",5,positive
136,ee017366-ce62-4fba-8046-fe393bfb0c31,"It's nice when you get a call, from someone who needs help. there are times that one that will be waiting for a call because of the numbers are different between the volunteers and the vision impaired + the blind",5,negative
137,02bc9eb4-c65c-484f-8d01-f8431772198e,"Much like what Bart Ouwerkerk said 5 days ago in his Jan.25,'21 review, I absolutely LOVED the idea of this app. My maternal grandmother was at the forefront of Braille translation, doing thousands of papers & books into Braille for many decades until she passed in 1974, & this app/idea felt like a tiny connection to her - a simple, fine way to assist the visually challenged. So I installed the app about 2-1/2 years ago. And then?...Zero. Zippo. Zilch! Not *one single call* in well over a year. Living where I do in N.E. of U.S. - a highly populated area of the world & just 25 miles from Manhattan - you'd think there'd be SOMEONE around (w/in 50 mile radius at least, w/so many cities nearby, much less globally!) that needed help at some point, but nope, not a one! Makes me wonder how that's logistically even possible. So I finally deleted it. Somehow, somewhere, something's not right. A real shame, I would've loved to help. Hopefully some are anyway.",4,negative
138,c95eecd0-e69c-4ef1-a865-ba9ab9ab1fcd,Just got my first call... NOT a blind person.... NOT someone who really speaks English. I'm beginning to think this is a SCAM app to collect data from people who are just here to help.,1,negative
139,db3ee55a-a31a-4063-8f04-d5c31a8dff2f,Very helpful for a blind like me,5,positive
140,023bc2a3-43b1-4790-b494-de0e011c8fdd,"I had the most amazing experience today. The app connects visually impaired users with people who can help with using internet, reading signs, identifying objects, etc. Someone from India called. I helped them fill out CAPTCHA to view results of a job screening exam. I read out their scores too. So cool! I was called to help because I speak Marathi.",5,positive
141,99f3d161-ca87-4c0e-96a3-76f3c07bf5f4,can someone tell me how a blind person use this app?,1,negative
142,5239739e-3daa-46ef-93c7-bfcdcf0e73bc,The fact that they had this kind of idea already deserved a 5 star. I haven't used it yet but I'm looking forward to helping blind people.,5,positive
143,2cb29ec0-37c4-46e7-8e2d-dca4a624afc7,"I personally relate to the mission of this app and seeing so many people lend their time in search of helping the visually impaired is heart warming and if you're even thinking of downloading this app to help even just in your spare time, please do. It makes a world of difference.",5,positive
144,34d5cda2-b7c2-44ef-a982-87b2f051f708,I want to give thanks to the developer of Be My Eyes app. You are not only helping the blind community but you also gave other people all over the world a chance to help them too. This is a friendly-user app. I previously worked as an app reviewer and I must say that this is the best app that I have used so far. Salute to the app developer and the volunteers too!,5,positive
145,0814e39b-8691-45ed-887a-cc8ff95b9667,i like an app that is helpful for misfortunate; like blind people,5,positive
146,30802117-1850-4d35-b314-3c91a40d1742,"Downloaded this app to troll blind people lmao. Thats not your cat thats a raccoon. Just kidding, but if you actually do this I will find you.",5,positive
147,6890c7b1-5d5f-4aa0-9e13-234cac7bdf7a,"Just answered my first call today and it felt so good! I helped a vision impaired lady count money and I felt really helpful. I loved the experience and I'm looking forwards to help more people.The app is pretty simple and straightforward, as it should be. Before receiving calls, you have to active them through watching a tutorial. It does support multiple languages, which is great. It's so nice to make some difference on people's lives, as little as it may seem. Be My Eyes is a must-have.",5,positive
148,0a8917dc-7b87-478f-a148-e67e4c1fa4f3,How can i blind man use a phone anyway!,1,positive
149,0e925a2e-c99f-40dd-8584-0c3468345f24,Be my eyes for about two or three months now it's been wonderful having I am low vision impaired and if you have low vision this is a great app I love it,5,positive
150,300da870-5620-46e0-867e-217805d5cb85,"This is such a personally rewarding and useful app. It provides an invaluable service for sight impaired individuals. As of writing this, I've answered three calls. To be able to literally, be the eyes for another individual that cannot see, is many, many times more rewarding!!!",5,positive
151,a56a7c64-2455-47c7-a701-8374463ac44e,"I've only received one call, but in that call I was able to temporarily give sight for an important matter in the life of someone who is sight impaired. It's a comforting feeling to know I was able to assist.",5,negative
152,1c0faffd-f318-420e-a0fc-825b30581d53,this app is very beneficial for blind people and this is free it is it is of this app is ISP it is very good and very easy to use very nice thank you be my ice,5,positive
153,3e8c7475-eece-4e2d-9489-a31540061c2a,Wonderful app and such a sweet way to help the blind. I highly recommend this!,5,positive
154,3bf1432e-e22c-4dfb-b522-6f158a2bef28,"I love the idea. And to be honest, I first learned about Be My Eyes from a blind friend which led me to download the app. I have gotten one call so far. But just now I realized that probably the team can make an option for vibration as notification when someone is calling or even sound when my phone is set to silent mode. Bcs that's what I do to my phone most of the time. Although it does not mean I wouldn't answer if there is a call. I hope my suggestion is understood. Thank you!",4,positive
155,2b7cc387-b115-4ab4-a06a-16a936bc0318,"A great idea, but poor follow up. I have had this app for over a year now, I have received total of 2 calls. It is a shame that there is such an imbalance between the number of volunteers and visually impaired people. This app could change the world for a lot of people from especially less developed countries, including my own. I find it difficult to understand how the same people who had the idea to create such an amazing app, does absolutely nothing to improve their app and awareness... SHAME",4,negative
156,e9a0e189-71d0-4244-992b-3ba27f2ba65c,My name G Kumar avail I am visually handicapped blind very very good app thank you you social service I am native place Vellore district,5,positive
157,118f8121-dedb-408f-959f-bd187ed90040,Best app ever for the blind!!,5,positive
158,51dd1670-b705-4887-a16a-dd44911f8d88,Blind people need your help!,5,positive
159,e396a529-df56-4998-b28d-3250117b97bd,"Great app idea! I got a call but I couldn't hear him. He could hear me so I read him all I could see then said maybe he would like to call back for a clearer connection I wasn't sure but I did all I could with what I had. I've been helping blind people all my life as one of the greatest women in my life was blind, my grandmother. Sad I couldn't fully help because of a connection problem.",4,positive
160,8960e38e-5950-46b1-ab4d-232021e12121,This app is for blind people Please help the blind people of the world,3,positive
161,9651ff0c-38e6-4cfd-a73d-c42878078cc1,I want to give it 4 stars just because they are helping others who are blind and are trying to make thier life much more easier. But because of some stangers if he gets in problem then nobody will help him except the blind person. But the app is really good and helpfull!,4,positive
162,619bb4d7-9d59-41ad-8b63-6987a6754ef6,Gave 5 stars wish I could give a hundred Stars glad to help a blind person ever day,5,positive
163,892d13db-433b-46ef-8a09-d1001bc6d173,I think this is a helpful app for the blind. It can help blind people a lot and can make a great change in thier lives. With the help of this app they can be helped with many things.,4,positive
164,a0d6ee55-c274-4140-89b4-27cc6e2abbdb,This is an amazing application. It helps the blind people and makes their work easier. You help people in need just by answering some of their questions on a video call. You are helping humanity by this gesture of kindness. It's a nice app and has good features.,4,positive
165,d29ed9f4-a31b-4509-b57e-6aa26fc2820b,Awesome app! I've helped 2 visually impaired ppl and was murdered pleasure,5,positive
166,21debd71-7393-4edd-87a7-216b72eadb44,"As volunteers who want to help and users who need help, people should be sharing this app like gossip at a church picnic. With so many volunteers, just about every informational resource available to visually impaired people should include this app. The ratio of volunteers/users is so immense, getting an actual call to action once a year is understandable. I'm going to be in a bit of self denial about the Data-Mining reviews, I'm hoping the trackers are to enhance connectivity.",5,negative
167,763edc32-de42-4381-9294-b30b1fca5aa9,Seems to be very helpful for the visually impaired. The app itself is extremely easy to use to help.,5,positive
168,3c16a3dc-8b71-494e-a9db-6ed116077d72,It's a good idea to help blind people I love it ❤,5,positive
169,93573f65-74e0-4556-bf26-10b9e0670a04,A god-sent for visually impaired people such as myself!,5,positive
170,8c0880b4-6a4c-489a-9fa9-813a2dfa5eb5,What a great app to help the visually impaired!,5,positive
171,0fb43f68-7666-41da-a274-28bfa956a16d,"Really love this app, is very functional for blind people, and I'm glad to be a volunteer for this good reason. I downloaded the app yesterday and today I had my first request 🙌🏻",5,positive
172,80f92329-3a2c-4ff9-87b5-f01c9dab527d,I love this and it's makes me happy to help people who are blind with anything because if I was in their place I would want help too,5,positive
173,cacf9b2f-d3fa-4dd0-911a-f8ff383acd06,"Sir Good afternoon I am talking Simon. Sir, my application has been deactivated in the application account. If I did not make any mistake, I was resolved when I complied with Sir Volunteer. If my account has been closed by false complaint, I want to. Sir, the account of this application should be restarted. Sir please request me. I am talking to blind person India. If I have a lot of difficulty in getting someone to recognize the money in getting my book done, then please please start my",1,negative
174,94a64c5d-8fbc-4a91-b82c-b524de920915,"My name is Simon I am talking to India. I am a blind person. I would like to tell. In this application, blind people are helped by volunteers. Blind helps to show any thing in the identity of how to read a book, but I used to use this application. In this application, Volunteer has made a false complaint against me and my account of this application has been closed. I request these people again and again. Support team not to have a blind person activate my account again as I am having a l",1,positive
175,80c97c89-90b9-4c83-ae6b-32aab68d859b,Thank you so much for this app But how can you know the one who join as blind is real blind or not I'm afraid someone might pretend as blind ask volunteers to do dangerous things,5,positive
176,f5f6e9b0-31e8-451e-a3f7-f956bf9149d1,"Today I got my first call and I can't really express how happy am I to help. In Myanmar, most blind people cannot receive this kind of small help although a lot of people who are willing to help. But I'm really glad that this app does exist. Good job you guys.",5,positive
177,c22e3bfe-53d7-4834-a0de-58ca4e61200a,"Uhm, hi good day! I suggest to improve this application by letting the blind to choose him/her assistance. Coz some girls and boys is not comfortable talking with a guy or a girl, especially when the blind is talking about girl things or boy things so that the blind can be comfortable with the volunteers. Thank you",3,positive
178,13272e56-942d-49cb-88c5-4eae268277d3,So simple to use. Makes it easy to help a visually impaired person.,5,positive
179,fe9356e9-2753-4923-be9f-1651345f2c9e,This is a beautiful idea meant to help other human beings for visually impaired,5,positive
180,b2f4126d-a928-490d-99c0-689880889f5f,How do the blind people call us,5,negative
181,937a8ac3-0d4b-4204-8266-f10a1b19d277,Fontastic and very very happy helpful for us because I am a blind person thank you,5,positive
182,14105379-6187-44b5-8147-efc49e309b30,"Without my glasses, I'm considered blind. I've looked for my glasses when I couldn't find them for up to a week. A volunteer helped me find them one of the times... I had to go somewhere I just hope I never loose my glasses and my phone at the same time",5,positive
183,fd34e14c-9ee4-404d-931f-0610aa9f1a9e,This app is a very good app for the low vision and blind person very beneficial,5,negative
184,5d5e4257-fb3a-449e-9a92-08197ad82cfc,The app works really well and is a good way to help people. I've only ever gotten one call but that's very understandable as according to the count in the app there are 3 million volunteers and only around two hundred thousand blind people using it so it makes sense that calls would be rare,5,positive
185,8f4f642c-8664-4903-a463-9657f6a6919e,Amazing app for VIPs (Visually Impaired People)!!!,5,positive
186,6f55d7bd-343a-425f-9751-03978f6e3351,Very great way to help the blind community.,5,positive
187,154b9270-1cf3-4a8c-90d1-f21fac5afc1f,What a great App for sight impaired people and those like me willing to help.,5,positive
188,796e9dd9-28eb-4921-9868-4bf519989394,This is what a global network like the Internet should be used for more than it has been in the past. What a great idea: crowd-sourcing immediate sighted assistance for the visually impaired!,5,positive
189,5070d670-42ed-4445-8e3d-3eef718f223e,It will help blind people,5,negative
190,672a8337-83ef-4f87-bbc9-361d555484e9,"If blind people have to pay, why do have to volunteer? I mean I live to volunteer, but if the services are given for free. Finally, never got a call after month on the app",1,negative
191,a56a64fc-b55a-42d9-a02e-22954d47f97c,I love to help the blind people,5,positive
192,38deecf4-dd9d-4086-9734-66cd6d7d5070,I love how this app gives us the opportunity to help someone who is visually impaired. It's really unique and now I'm just waiting on my first call.,5,positive
193,bfbf862c-e48e-45b2-9fb3-809c80426b13,I like this app very much. A good way to help people. If you are alone at your home or any other place and feeling bour then you should use this app to help blind people to get pleasure. I really get pleasure by helping people. In this app we can let our eyes to blind ones because eyes are a huge gift from Allah Almighty to us. We should help people to get pleasure. This is a good app. ⭐⭐⭐⭐⭐,5,positive
194,fd363795-db37-4d7c-a8a2-f4ab56e8d688,The app seems to be focusing too much on collecting the volunteers email and getting permission to send spam. You can't start anything without giving a real email (already a red flag). And the home screen is designed to eventually get your consent to send spam. There is no simple opt out. That doesn't seem like the purpose of the app is helping blind people. It's collecting your data.,1,negative
195,c6c71311-ed56-4a3a-bc43-a7d4071ed084,Great way to help the blind see,5,positive
196,a1442bc6-8e4b-4f62-b9f6-57c0f82def44,I wanted a magnifier. This would not let me use the magnifier without signing up to a volunteer scheme to help the blind. This is a good thing but I'm not signing up to an open ended commitment just to get a magnifier. If there had been more info on the commitment or another option I might not have uninstalled it before even using it.,3,negative
197,d9397546-e2b5-4f87-b771-2fb0f25366c0,"I received my first call as a volunteer for Be My Eyes yesterday after having the ap installed for several months. The ap is very simple and I was able to answer and assist the person with their task, reading labels. The biggest thing to improve this ap would be more people using it, especially those who are visually impaired, so that it can help more people.",5,positive
198,4031f5a6-38db-4b72-bf25-14c37b1353fc,Can myanmar blind people use this app? i just downloaded for volunteer side.,5,positive
199,214428ce-8ba6-43de-91e8-0d0e8c97ae64,Phenomenal concept. It's great to assist and be assisted without the burden of a long process or formality. Hoping many more visually impaired can be financially stable enough to be able to connect with the service in future or that it can become something offered for free by communications companies similar to how they offer social media only plans. 🍻 to the future,5,positive
200,c8987224-7667-43af-9364-f9bf358d631e,I love this app. Although I've only ever received one phone call. Wish I could be of more help but good to know there is more than enough help out there for the visually impaired who use this app.,5,positive
201,f0844867-6330-413d-b330-08958ffdf34e,Good app that helps blind people and gives opportunity to help;),5,positive
202,b67a2afe-b23a-48cd-bd61-c0bcfd7660d5,I'm not blind but I want to support this good idea,5,negative
203,08680ea4-f98c-436c-ba59-31a523a3adae,"Sir, By mistake i disconnected the call.. this phone user is a blind person. Kindly reactivate the account..",5,negative
204,a4a7e3e5-68ff-42e4-a873-8fcfb21f6803,Very good app i would keep the app you can help many low vision or blind people👍,5,positive
205,26f288e7-68e4-4d55-9c53-28e31e0cd621,I don't get phone calls from blind people,3,negative
206,8ea2d152-de27-4b96-9629-8265d46d5089,Hello i am not blind. I saw this add on youtube and i was confused because if you are blind how can you choose if you are blind or not by clicking one of the 2 buttons?,1,negative
207,37cfee30-5edc-4c7d-b7e0-d819227dec8b,Good app for blind person,5,positive
208,e671b49b-7b2a-4728-ba71-d1fdc5a0a24a,Thanks to the creators will always be here if anyone needs my help. maybe i'm not updated but how do blind people navigate their phone? i used Android talkback. wasn't easy. still nice to create value for impaired people. 👍🏼,4,negative
209,56ebb4bc-51bc-48a8-a270-6d1b929d237e,"Hi,I'm someone's blind friend and I blind friend said I really like this app helped me find my darts and stickers off walls. Thanks for making this app now I dont need to help him!",5,positive
210,6c44b022-a696-4ae6-930c-a44710d7ddcb,"I figured out that you have to align the camera with the object in question. Be my Eyes is very helpful. I recomend this app for blind users who need to know what color things are, what type of food something is, or what a sign says. Be my eyes simply uses kind volinteers to help blind users figure out what they need to know. So, I think Be my eyes is a great app.",5,positive
211,fbad3ed9-def1-4e1d-ad42-071d06cec72a,Blind need phone numbrr fir istruc to install,1,positive
212,65f776e0-f1cd-4bb3-96e3-141a0cb1c8d1,"201k blind users. 3.6 million volunteers. This is beautiful, I believe in the goodness of people. Thank you!!!",5,positive
213,01575d4d-da95-4c6f-945d-e5673e0994b9,Too bad i accidrntally made a volunteer account for my father and after i made the account i couldnt change it to a blind person,1,negative
214,dd795e03-3b4d-46c2-b685-81cae12ebe63,"First time user working with a first time volunteer!!! Awesome experience! I shared with her medical devices such as a talking scale, a talking blood pressure monitor, and a talking blood glucose monitor; all for the visually impaired. My Occupational therapist is thrilled with my opportunity to participate in Be My Eyes app as a client. Thanks volunteers!!",5,positive
215,2f285c0b-c177-4b43-8c77-46d47a7b17ed,"Good, but how can the blind log in to this app if they can't see and how do they make calls???",5,negative
216,cd6907c8-de8d-4bc6-8ee0-f784c12fa133,"an absolutely awesome apps not only for blind friend who needs help but also for volunteer to feel ""im blessed"" so ""im must share my bless"" awesome...keep it improve. can't wait to share bless.",5,positive
217,a41ab384-e4ff-4ef4-aeb9-d87c932b9170,Ir feels nice to help the blind it is a very good thing what your doing.,5,positive
218,638d44d9-1a33-4152-86e4-f95dbebc8d51,"It is really overwhelming that the producer of this app thinks about the sake of blind people... Besides on the bad people in the world, there are still good people that can help the most. Especially people with disabilities... Through this telecommunicatoon, people worldwide know how to value the meaning of friendship and caress. May God continue to bless the people with disabilitiess safety!",5,positive
219,fa3a8964-9878-4013-829b-e2c10eee4cdc,It feels so good to be able to help someone blind read a milk box or get them a price for something,5,positive
220,7b64f8f2-23f0-4e11-983a-0ced398b25b5,I recieve a cal didnt have no audio and no image (videocall). But my question is.... they are blind people that knows how to find the app on their phone when they need help to see other stuff?? Hmmmm. Kind of strange to me!,1,negative
221,d150a798-9e44-44fc-877f-373381422338,really love the idea of helping blind people 5 star rating,5,positive
222,69de07ef-126c-4b1d-96f3-d5eba41df307,"It's a good app, credit to the people who made it. Its a nice thing to help people who are blind. I would give this app 4 or even 5 stars but my only problem is that there are WAY more people who are volunteering to help rather then the amount of people blind. I have started since the 3rd of January and up till now, I haven gotten a single notification that someone needs help.",3,negative
223,91a242b4-13e9-4f59-bb4e-43c69ebc6d4d,I am almost completely blind and this application has opened my life up very freeing I can read my mail I can have helped reading things finding things all by using my phone and these amazing generous people who volunteer their time thank you be my eyes!,5,positive
224,c3a96377-c7ef-4013-9c03-eca68de939a4,I think this is one of the most amazing ideas for blind people,5,positive
225,cebe9cdd-3bf3-4e74-ba29-2bdc8dba491c,"Great resource. There are so many more volunteers that people who actually need help. Which is fantastic, however, the app is taking space and I've never used it in the month I've had it so I may end up deleting it if I'm not needed. Keep in mind that this just means that they are already receiving help from someone else, which is GREAT. 💕 So happy that there is a resource like this for the blind. 😊",5,positive
226,c0b0ed09-b613-4fbb-ae2d-a47ba4c097dc,"Love the idea of helping blind people,and the fact that there are over 10000 people who are volunteers is great too.",5,positive
227,60978f61-0cd9-4d47-ac63-1cd28f008bcd,I gave this app a 5 star. Because they could really use this app and I think blind people should get just enough like people that can see so dont hurt them love them,5,positive
228,03d0bcbb-ede1-4f01-9dfb-f8e2353d5c47,"I did not recieve any call, I wanna help..but I didn't receive a call from our blind brothers and sisters..",1,negative
229,a6142d5e-3930-4d5b-b4d1-a3daa600c1fa,Best thing ever!it helps the blind and gives sighted people something to do!love this app!😁😍,5,positive
230,8941c1e5-0a3f-4f1f-96c6-ce47baea5e3e,"I love the concept of the app, I love that via a simple call I can help a visually impaired person in their day to day life. Whilst I'm aware that there are many more volunteers than there are VI users, I'm a little disappointed that I have been a volunteer since April 2019 and I haven't recieved a single call. Makes me wonder if there is an issue with my account or a glitch in the algorithm or something? I just would've expected at least a couple calls by this point.",3,positive
231,c9688ff2-fd0b-4224-b7fd-96db0def7a90,"It is an amazing concept and a useful tool. There are literally millions of volunteers, so getting calls are rare, but it is extremely useful for the blind. I love being able to help someone",5,positive
232,1a5e0dd9-1823-42b8-a1c4-c1ff5b514b78,Love the app. Just wish more people who are blind knew how to get the app. Some of the volunteers should be removed for being enactive for more that 2 weeks just so others can use their space to help others.,5,positive
233,dd465e78-ab3c-47a7-947f-1409782393a2,They are a really good company for helping the blind people good job,5,positive
234,fd26ded0-48c0-4be8-95a0-72fa0e138533,Ive had this app for a maybe 6 months and never got a call from a blind person😪,1,negative
235,ff8bef60-e0cb-4246-8d43-fb4602def004,"I am blind. This is just creepy. I read the privacy policy. No privacy effectively. Also very weird to share with strangers. Talk about open to abuse. Not for me thanks. OH BTW. Taking 23 months (nearly 2 years) to respond to a Privacy concern pretty much sustains my argument that your privacy assurances are not reflected in either your policy, nor are they reflected by your actions.",1,negative
236,d75f1068-650a-48dc-a3e2-b79235722099,If you're blind why dou you have a phone and how do you use it it's stupid yeah smartphones have that feature but you still have to set it up and going into settings to enable it (requires you to see!!),1,negative
237,d696b0cd-439f-424e-8f37-d59d652890ca,Actually i don't need this application but it’s really useful for blind people i just download this application for rate 5 star 😍 great job!!!,5,positive
238,e7376f05-aab1-4b4e-b8d0-be7435aecdd7,"Hello. Just called a voluteer because I needed help to reset my hands on my watch. She said she can't see nothing so I told her to turn on the torch because all volunteers can do that. Well she said she couldn't turn on a torch which is full of rubbish. I guess I'm now uninstalling this app, blind people, don't get it!",1,negative
239,5bff6d67-cac4-48d2-8125-1196dc3a6a37,Charging blind people for the app then getting people with vision to work for them for free by making them think they are helping. All blind people using the app have to pay.,1,negative
240,3cf0c9ae-e929-460a-bc18-fbec4e51a397,"This is an amazing and innovative app. If you have the time to spare then you can genuinely make a difference to someone who is sight impaired. You're helping people with everyday tasks, which really makes you appreciate what you have. Beneficial for both parties.",5,positive
241,11200848-c910-4382-aa51-faa09fdbc05c,You can help other ppl that is blind,5,positive
242,92ecc492-78f3-4b56-9f16-ccbde5e8cc50,How does one that is blind download this app or even open it if they are blind and if someone opens the app for them wouldn't they just ask them???,5,negative
243,16da00b8-5a32-4b19-b3fc-a418b1aa2781,cant wait till the blind ppl see this,5,negative
244,8ac9d1de-87f9-4219-be20-497f9e03f4c8,I know it's impossible to tell if the person calling is actually visually impaired but please try to do set a feedback system where we can tell if the person really needed that app or was using it for kicks,4,negative
245,65a5592c-14b6-4a15-8005-a484cdf37771,"Great idea, but I told my blind friends about it and it turns out they would have to pay to access the app. I have an Android and I'm guessing they are using iPhones. The blind should be exempt from the fee. I don't want to use it if they are not.",1,negative
246,0fe0c65a-f098-41d1-85a5-23fb84d31dff,"I have only ever received 1 call but I am happy was able to help someone, we need more people that are impaired trying it out.",5,negative
247,6f96919f-39e3-4d56-a936-0842f9c1a440,I love the concept of the app but I have a doubt that if I get a call in night it will just wake me up. So please add a feature in which you can select the time that you will be available in and can help another visualy impaired person.,4,negative
248,33bde24c-a4cc-42a4-bec2-5ddcd0f6197b,I didnt answer a call yet but the idea behind this app is awesome and really good job and thank you to the creators I loved your ideas and if you could do some other apps for the people with the hearing disability it will be really good,5,positive
249,e0abe680-8b25-4e50-8de0-6f9747a30e48,I loved helping out a blind brother. I wish the app developers all the best for creating such an awesome app.,5,positive
250,ea3beb93-0bc6-407f-b0d4-b83899578f42,Amazing initiative. You guys need to get more visually impaired guys on to the App.,5,positive
251,c86d40a5-5729-469b-98d5-4ddddae01b0c,"The creation of app is good initiative for helping blind, As a visually impaired student I have a suggestion: vh student generally need volunteers as scribers for preparing or writing assignments or exams and some time for reading. show a section for the purpose in the app could be created. Through the app the developer could try to connect the blind person and the volunteer who are ready to help academicAly, in the same city or otherwise",4,positive
252,223c696e-067f-427c-9e5f-9c8a7dd0d956,"Simple idea but utter genius! You get an alert, shown a video link to a blind or visually impaired person. You see what they can't and talk to them. Could be which is an item of clothing or expiry date or product ingredients. Easy, simple way to make a small but significant difference to a blind person.",5,negative
253,d7fd29a2-4489-49ae-9676-dafbcc219ea1,"Im a volunteer, and while ive only had a couple calls in the year ive had bme it was easy to use and understand and i was easily able to help blind callers with whatever task they needed sited help with. If i were to have a complaint is that i wish i got called more haha. As im writing this theres currently on average of 17 volunteers to every blind user which is awesome. Im glad that users are able to connect with so many ppl and have options if one volunteer is busy and cant answer",5,negative
254,5ff63eb6-1a8c-47ab-9fd5-95f0ff8866c6,"The app is perfect! But one of the blind person told me, the app doesn't allow him to make too many calls. As he is blind he needs help complete day",5,positive
255,2f5c0edb-049e-4fd7-898a-269f2bc690fe,Im a helper so I can only imagine how helpful this would be to a blind person,5,positive
256,f52e027a-5a8e-4557-bc93-ae77b71076a1,I just want to help the blind without signing up. If you made that a feature this would make it 5/5 stars!,4,positive
257,a2b27b58-1382-4c9d-957c-52a27baacd9b,Great I down loaded this for my mum as she is blind and the people on here are so helpful and kind it makes her day when I leave for school as she meets new people and enjoys being on hear,5,positive
258,6ab41bb7-b557-4237-bb27-0861a1fec4bc,"I m glad they have such a helpful app for helping the people out! Keep up the great work ! Also , since there are soooo many volunteers, why not create a ""REGIONAL"" system where the volunteers would be called by blind people's who need help in their country (or even continent). That would give other volunteers more opportunity.",5,positive
259,453f39bb-867b-408c-bd21-b5f08873b4ea,"Love the concept & would love to help but I had this installed for 6 mo. , nothing happened. I shared the app with around 100 people inc. those who are visually impaired. They never used it either. Consider advertising to those that need it. I know this may cost $$ & time but if you want this great concept to work, people have to use it. It'd be easy to email the States Schools for the Blind, Social Media groups for the blind, etc. Other reviewers had the same problem. I'll get a list if needed",1,positive
260,e7a8c802-9083-4b81-8897-abdad6aef0dd,If there blind or have vision problems how they gonna answer though call or find your add?,5,positive
261,833f4fe8-23b7-48d6-bb9f-bafad570744c,Great very helping to the blind,5,positive
262,c12d6d7e-140f-49d1-9db6-b7d15cfb1bb7,"Some of those ""people"" are not blind they are scammers",1,negative
263,c72a93d9-b6af-4cc0-8601-d34374a2121a,I love the app the volunteers are so helpfull to me and i Was resently dignosed with rp (retanytis pigmontosa) and i will high recommend the app to all my blind and vishal inperd friend and i use the app for the ferst time today i needed help with checking the expiry date on some thing and i would love it if u could put a feach a in for it to be easyer if u want content with a spsific volunteer please 😊,5,positive
264,5fc9621a-fc11-4ba3-9f44-bf1ca605a122,"I've had this app for a month or so, and I've not been able to help anyone. The population of volunteers grows faster than the population of blind people in the app. It'd be nice to see how many blind and volunteers are connected at the same time, to evaluate if there's or not need of having the app running.",3,negative
265,e8492b65-8e64-40bf-a898-1c96e0119135,Hows the lovely app. It will helps definitly most blind people. Appreciate guys.,5,positive
266,4c0dd485-a0e7-4383-b4d3-3678d6246656,It's awesome how this app gives you the chance to help the blind straight-forward,5,positive
267,b115182a-3a52-4a78-b14d-4e5c0bbb7c2a,I didnt get any call still now But i think this is a good idea Still i had a small doubt how will a blind person finds this app ...?,5,negative
268,de47bd5c-0072-4020-86ab-fd150de76399,how the flying fish does the blind uses mobile app?,1,positive
269,63d966d0-c507-46f8-90f2-f78865623255,A good concept. But I'm concern about people. the worst kind of people are going to spend there time pranking blind people instead of helping them. given the opportunity.,2,negative
270,a7e18236-46aa-44fd-b4ab-1fae9597a124,where can i apply to support the blind? 😁😁🥰🥰🥰,5,negative
271,a37417ee-e0fa-4a44-bd5b-bfbc34514f4b,"God bless who ever created this app. This is nothing short of amazing. There is no better feeling than helping someone who is in need of it, no matter what the case. You all have done a wonderful job at creating this app and I am so happy to be a part of this wonderful journey ❤ Be my eyes has been one of the best choices I've ever made. Thank you so mich for considering the needs of the visualy impaired",5,positive
272,2a35e78d-c081-45ba-a3fb-c031dcdfb61a,"It was emotional 😭, I loved when I helped the blind . Thanks for this amazing app love you guys",5,positive
273,fd9ab953-777e-4476-8128-dcab1a98312a,"I downloaded this app with the intent to help blind people and the visually impaired. when reading through the terms of use, I found out that they will have the right to use and monetize anyting you create on this app including whatever is said and recorded over video. I do not like videos of me being used and monitored without my consent, so I ended up deleting the app. Please add a choice to not grant access to the content, as I really want to help the impaired.",1,negative
274,d3f4c436-2c63-4734-9bb9-cc9995f550b9,I remember being ten and wanting to make an app like this. But I never made it. I'm glad someone else did. I'm so excited to help someone!!! Wonderful idea and thank you for doing this for visually impaired people,5,positive
275,718076f2-3dc7-42dc-af1f-29893c876a27,An amazing app with a truly wonderful goal to help others. 10/10 would recommend if you want to help the blind.,5,positive
