,reviewId,content,score,sentiment
223,7e65d4b6-0729-43e0-a854-6dfb4b5038ba,Opera team please fix facebook notification sound & vibration issue. No facebook notification sound & vibration playing.,1,negative
224,016ffa5a-3ef4-4db2-88bc-01eb9e503c02,There are no accessible bookmarks. It is essential for me. But.,1,negative
225,47504bd6-be69-4c87-bce7-2dabbd61a104,This app has very accessible approach.,5,positive
226,94a5b1a9-db23-4512-82f8-db1d07117a4c,Make its interface more easy and accessible to all types of downloading sites.,4,negative
227,acbaf124-043d-4014-9c1f-38f8a36ceeb2,Easily accessible and user-friendly app,5,positive
228,f5252591-f3f2-46e2-88f9-9fcffc904787,"I blind lwau tamba lini, mudifho",5,positive
229,7bcf3c31-d58b-495b-becb-9995921f9964,Its one of the best app so far on terms of accessibility and speed,5,positive
230,9c8cad02-c975-4478-b486-c1b036121545,Good app. But work on navigation.,4,negative
231,deff9770-2fb3-4ee2-91cf-ebc58218a9a7,Great navigation,5,positive
232,aa785466-acc8-4824-8e94-8c717736ae59,"This app is insanely amazing, it's so accessible and easy to use.",5,positive
233,dd0e0bdf-f58b-4e77-961b-1cffd41dc474,Accessible.,5,negative
234,e47615d6-5fd4-423d-a693-9f16e68faf20,"I like the fact that things are being simplified and easily accessible 
which is basically what most people look or go for in 3rd party 
browsers....i myself i will say i love this app...thumbs up keep up the 
good work though. But do have one issue and that is occassional crashes so 
fix that and you will have everyones 5stars so to speak",5,negative
235,1ac9bf87-a31e-47c6-b4d8-6a6cc2f5a877,It's good browser and easily accessible,5,negative
236,ab660174-11fc-48ca-a152-4a0f3fa6a147,Super and fast in navigation and downloading,5,positive
237,71dd1f75-d3d8-4c8a-8af8-56e2c779e4d8,This a such fast and accessible app.,5,positive
238,c6a12b72-b22c-480c-84f7-f3c515dc5a9d,"Very fast and lightweight, but exactly with enough features for a smooth 
navigation. Great app!",5,positive
239,dc8209aa-4f0f-4474-b506-52f59dff0115,How can I off the notification vibration? It's too annoying,2,negative
240,f0704203-8712-4dcb-b246-cb8a512ac515,"When scrolling down a page, both navigation and toolbar disappear. That's 
good, but then, to make them visible again you need to scroll back to the 
top of the page. As a user, I believe there should be a better and more 
intuitive way to have both bars back on the screen while still navigating. 
Maybe a quick click in the page, or a swipe-up from the bottom of the app, 
or anything. Please, fix this.",3,negative
241,85da92fa-48d2-42d5-9ff4-af941e8e3d5f,It a good app...very accessible,4,positive
242,dce3eb1f-6e7a-4daf-8cd1-d37acd0a657c,"Fairly good. It blocks ads, lets me play flight rising and check tumblr, works about as well as chrome. Its not as smooth or fast, but it's much safer, and the data saving is god level 👌  My only problem is that occasionally it fails to load hyperlinked images, and a few other graphical bugs such as the url bar being replaced by an unmoving strip of white occur sometimes, but it's bearable I guess.  A suggestion I've got is to implement something where if you tap a link without zooming in, it comes up with a little magnifier and you can make sure you're clicking the right link. That and fixing the hyperlinked images would make this a 5 star rating.",3,negative
243,0a49e888-9892-498f-a811-ccf9d458d6c0,I think this app is really cool. Very accessible and dependable.,5,positive
244,ccb90b05-eb64-4673-9806-796fd02c9142,It's accessibility it awesome,5,positive
245,a967f58c-1f02-4071-b64c-f24e8d24da8d,Easy to use.. And accessible,5,positive
246,63063580-6171-454b-b65f-833d909a22cb,Used to be an Excellent browser but the acquisition by Chinese killed it for me. Now I'm scared of using it. Not to mention they've made hindi as the default language with no visible or easily accessible option to change it.,1,negative
247,5ad4df3c-9d83-4aaf-995d-593cf0405ac1,Its a great app that give you good Quality accessible websites it's awesome,5,positive
248,6b6c70b1-aee8-4550-9bf6-d75b099d83d1,I've always loved opera mini for lightweight use but it's annoying having to scroll back to the very top before you can access the navigation bar at the top.,4,positive
249,2d0a1e0a-e3dc-473c-a76f-4481ad4b2e9b,I did not appreciate their lopsided liberal agenda news reporting that echoed the emphasis on presidential bashing and paid little attention to accurately reporting news. The contrast of reporting from Obama to Trump is unbelievable. This browser seems to shove their version of news in your face. I'm uninstalling.,1,negative
250,f608f773-281a-4331-82c6-ffab1afab538,It's easier for me to use. Easy navigation.,4,positive
251,ecbf95bd-d440-4386-b953-aaf82466c41c,"Where are the accessibility option s apart from night mode? I can't find a way to increase font size, can you please produce this (again)? It would also be great if you'd enable reflow of text when magnifying - an earlier version had this. Thanks  Edit: no worries, I just downloaded the Samsung browser, they offer all this that Opera doesn't.",2,negative
252,6a0b6f62-3b87-4a97-a824-d7dadcc277fb,"Better before the update, unnecessary app navigation when you want to read more. Latest update it's a floop.",1,negative
253,939d61f3-3ad7-447f-aa46-5c6ada431a39,Improve on its accessibility of different websites,4,negative
254,7b17fd04-321d-4c43-bc1a-c0f55dcbbe2e,You are the best in internet navigation help,5,positive
255,9b73657c-9318-437e-9f09-bb32d22e8573,Easy navigation,5,positive
256,71178fd8-dcf7-494d-9d1a-7422819e7561,Accessible,5,negative
257,ef2dfec9-b45c-4311-b196-52bbe8276e14,Accessible...very easy to use,5,positive
258,f9c6c35f-3a79-4c87-8df9-de7724810248,No gesture controal,2,negative
259,770cd1d0-e869-4b52-8540-56ecfe4f515f,"Slow, ads on homepage are gross. Celeb or click-bait. Too slow/unresponsive to bother with. Back in search for a good browser, pref one without plastic surgery hags on my home page. Navigation not bad.",2,negative
260,3a66a9ea-b15c-49c2-a7d3-633328acb806,It's lit and the high speed is super I just love the presentationand accessibility,5,positive
261,2911996d-6507-4960-bc7e-a4e60e661e88,"Too much of ads getting heavier day by day, annoying popups, no option to remove vibration.. losing its name and credit! Sorry won't recommend!! Tnx",1,negative
262,2b301af7-1576-4d22-9944-b528df2b952e,People who dont like it are foolish n blind,5,negative
263,fffa7da7-e2b8-41dc-87d4-1eacc9a9e181,"It was a good browser. My #1 indeed. But nowadays I hate it coz of (1) pop up ads, despite the ad blockers (2) pages reloading every time you close and reopen the app. (3) inability to optimally load all the features of a website, even if data saving is disabled (4) pages refusing to load requiring data saving to be disabled (5) No back navigation if the layout is set as ""Tablet"" instead of ""phone"" (6) ads, Ads, adS, aDs, ADS",1,negative
264,442c19ab-beed-4b84-9da0-601a3cc8e703,App was cool until recently when accessing .co.ke domains became next to impossible. Please fix this issue because those sites are accessible from other browsers,3,negative
265,6a6bd0c5-2f7e-444c-87ab-5faf2f7e6568,The app is convenient and makes accessibility fast and easy,5,positive
266,00174caf-6f6c-4866-9ac4-ae269bd84220,Accessibility made simple. Big up!!!,5,positive
267,03a1c369-26ba-4039-aff2-4cadf660a8fe,Gesture  problem,1,positive
268,64b1dfd1-0e65-4d87-a298-a5b7b64924cc,I wish there is a high contrast mode or night mode with dark/black background. I've used this app for years already and its a great app.,4,positive
269,d4592f16-eb31-4937-bd68-2e57bb8c8c16,Ter previous update it's Running very Worse. Just stop few times in Hour. Can't load Sites  anymore with ease. Sometimes exists without prompt for force close. It's Freezes while navigation. Just revert it back to stable version,3,negative
270,5e3a936e-96f1-4fd3-90b4-8954b526eb7e,Nice and accessible,5,positive
271,10753b1c-6f66-45db-b26b-4e9a44ffb1c5,Great accessibility and easy to use .,5,positive
272,0da836bc-01a0-4c56-b6c9-9d63236b66f5,Fast and accessible. I love it,5,positive
273,b1d09159-9185-4b12-a7a7-3f71c963d142,"Got a pop up with news while I was riding with navigation on. Had to halt, take out my gloves and click cancel.. uninstalled right away.. You are a browser, act like one..",1,negative
274,e7ddf324-82d0-4489-af0b-6a458efdb305,I think I speak for most people went I say it's easily accessible 😀,4,negative
275,0da87e43-fcdb-4fac-b27b-0da3f1887c6a,"I always believe smart means easily accessible, that's Opera Mini",5,positive
276,8522c84b-39df-475c-9c35-f1e54e2740fe,Its the best app of mobile navigation!!,5,positive
277,0617a542-9465-4bd3-bebc-730a4752acac,Keeps sending me notifications (with vibration) about politics even though I set all news and notifications off. And now ads before loading the website. Deleted,1,negative
278,15ec41ad-757e-40ad-8699-7defec4f0ada,"Gostei do Opera, mas ele demora muito pra voltar e abrir páginas... Já fiz o teste em outros navegadores, inclusive o Chrome, e constatei que é problema no app mesmo... Fora isso é excelente... Gostaria de elogiar o bloqueador de anúncios que por sinal é eficaz e parece que é o único navegador útil que traz esse recurso embarcado, parabéns!",5,negative
279,031c1cb0-bf13-46c7-9d23-bef0559fa1f5,"Just been using it for a couple of days now, and that is how it is working here with all the neighborhood trying to make sure that you are going to get blind by using this app. The Indian citizens of the state of Goa, 403507, India 🇮🇳 are ALWAYS IRRITATING YOUR EYE'S ON PURPOSE WITH THEIR OWN HORNS, NO BULTACO OR MAICO MOTORCYCLES, OLE, OLE, JUST MICO BOSCH PUMPS BEING USED IN THE ENGINEERING OF THE DIESEL ENGINES MANUFACTURERS COMPANIES TRYING TO GET AWAY WITH MURDER MURRAY.",4,positive
280,e50cb6a9-50d8-45f0-b58b-af37d6c0ed53,"Ads too much as it hardly do anything without seeing one, even before opening the app.. New appear on the notification bar, old page now load instead of automatically scrolling back, forcefully download of app right below the navigation menu, plead you guys should make amend or would gladly delete",1,negative
281,157f4c3c-645d-4d4d-b1a8-3553ed08ec1d,"Navigation in v31 is not good, rolled back to v30",4,negative
282,dba99336-31f6-4664-9ff5-15a2fd75d40d,"You guys used to be the best browser and I've been loyal to you since childhood but it's a pity you've lost the throne due to your greediness. You now force people to update to the latest version by disturbing us with ads when you are supposed to protect us from ads and even when we upgrade to the latest browser thinking we will be free from your regular ad promotion, things got worse... It seems the only thing you care about now is to make money and not to satisfy your dedicated and future faithful clients. Everyone keeps complaining about your latest version and yet you turned deaf ears.. I'm removing your stupid browser...",1,negative
283,e0947018-911e-405d-b8d0-76a41310712e,E lebelo blind...,5,positive
284,6b37325f-90f7-4a54-8874-82dbb28994a3,Cool and accessible,5,positive
285,a7beda55-f6b5-4e97-905f-fa9209b4c699,Not bad....   Gesture options unte inka bagundedhi,5,negative
286,105f7228-b6a0-4de4-bde4-5e2ffdf606e7,Its accessible and fast search engine. ☺☺the best,5,positive
287,ac9b2a66-5d4c-4af2-91a7-4403721214db,"Love it for it's easy navigation let me just say ""simplicity meet class ""...thanks opera",5,positive
288,ad648828-b720-4a78-984c-300ac859eefb,It displays news in my notification bar with vibration which I can't change in my settings,1,negative
289,3bbd1110-5a7c-43ce-9826-42ec3afc773f,"Used to be my favorite browser. But ever since the last update the navigation is no more smooth, especially while zoomed in. It has become too jarring. I wish I had not updated.",3,positive
290,651a0454-0dc9-481f-b090-5da792202a66,"Its easy to use,& accessible easily than other browsers.",5,positive
291,3f64d484-a88a-4ba6-ae46-21276dc9f14a,Very nice browser. It also make us aware the ongoing news and happenings. Ad disability feature is also nice,5,positive
292,9e1a0a4a-8f31-4bf7-a86c-b5f6be9bcda1,Jb bhi opera browser on kro to vibration start ho jati hai....,3,positive
293,a785e405-7cf4-47dc-8439-2d3f9dcdac05,It should to accessible to every site and can be used for downloads.,5,positive
294,6e4c4c61-585e-4937-9514-c0966e32474f,Positive vibration,5,positive
295,7911eee0-5a2f-4c49-ab3e-fa1dbe06c808,Some sites can access to phone vibrations and i personally think that they can access our data through this browser if they can control vibration,1,negative
296,80befd12-2aa4-4ae9-b2ef-a5ff8a00a25a,"I would love to rate it 10 stars 😁, if they could add a read it self feature for some reading article since sometimes or most of the time my hands are full.. Please.. I've been using this app for 5 years now.. Please make it happen. Its kinda helpful for my aunt who's blind for her to listen in some article",5,positive
297,92bdffad-a285-4397-b1c3-51090f500eae,This is one of the best browser all features are accessible,5,positive
298,5e93e6d6-3608-413b-a5b2-19ad4b652e6b,Please add gesture support for youtube videos and remove vulgar content from news feed Thanx,5,negative
299,cde66024-b551-427f-904d-adb47f7cf746,New version not saving data only 2 or 3 time search it using lots of mb like ucbrowser and  suddenly it's start vibration without any notification and contnously do for 6 Sec,1,negative
300,1ee08b0c-2c95-4599-92da-fc7acaf42f9f,"I don't ordinarily leave reviews, but I am doing this with the intention that you guys will see it and improve. I have always used Opera mini for years, right from the days when Java phones rained. I carried this love to Blackberry, and now to Android. All these while Opera mini has served me well and made my access to the Web very suiting. Unfortunately, these days the company has been doing things in contrast to the way it does things before. This app is being moulded into a standard browser like Chrome, Firefox, etc. Although, this will be considered improvement by some people, but honestly it's not. People who have been using Opera mini for years will understand this. The plain 'Opera' is the variant for people who want a standard Web browser, while the mini Opera, 'Opera mini' is for people who do not need anything other than the information on a website. My 'Opera mini' is now almost the same as the standard 'Opera' I have on my phone. It's now sluggish, it has a longer response time, at times my phone heats up when I open too many tabs. Can't we just make the mini stick, let's stick to mini. We already have the standard Opera, then why make mini as well standard?",2,negative
301,c64bd9a8-087a-4b90-a25c-934ab22e4581,It gives an unexpected and useless vibration whenever i open the browser,1,negative
302,c2e0db42-f0b3-46f3-9643-912dc0d55269,pls add accessibility features,3,positive
303,d9761a20-6a9b-4259-8e8f-96cae022b9ba,Kept vibrating the phone very often for no apparent reason... uninstalled it as there was no way to turnoff the vibration,1,negative
304,e6227cb3-d8c4-48af-874d-be0dc9a0004e,Very modern and fast. Improve navigation and save data files. I really like it so yo will.,5,positive
305,30561533-996e-4d8f-b65d-5dc38ea4a6c0,"Easily accessible,",4,negative
306,7c3cc7e6-7189-4b48-8690-a762fe24c013,Open hiretho difficult slow websites quite easily & flexible fast navigation of tabs!,5,negative
307,7f1b6c5e-d43f-4484-986f-11d79f346280,Accessible  Easily,5,negative
308,6fd8be89-b288-4dd3-ba9a-7981862d67a7,Very nice and easy navigation,5,positive
309,d987bdda-067a-4299-8d19-5e5af5c83647,Accessible,5,negative
310,084279ae-431e-4561-af82-84f3c98d8142,Blind,3,positive
311,e0cfeb0c-7f2d-4e72-b48d-9d19a2088730,"For data saving purpose, can you make the option to disable images just like the version on windows phone? Also it'd be awesome if you have a high contrast theme with black background and white texts to save battery too. I've been a fan of opera mini since symbian os and i'd love to see these old features on a smartphone again.",5,positive
312,6aa20c5f-421e-46cf-8261-98eeccfd2465,Good App easy & accessible,5,positive
313,ee4ee34c-d418-4673-b249-2b5666084f1e,"It's really easy, accessible and good",5,positive
314,7e2230d1-02d5-48cc-b631-e0bd09f7ae83,It's amazing and accessible I love it,5,positive
315,5cb7e78b-ec0d-465f-b78c-fa361cfbc736,Y it is not loading any of the site I'm going to browse gmail  it is saying tht not accessible in uae,1,negative
316,ea1d400d-a9fb-4e31-8bf4-7d653f0a5ced,Plz add tab switching gesture,5,negative
317,f9a4a5cd-d481-4c43-902a-8269a3206a30,Great speed and accessibility with less data charges.,5,positive
318,3219b448-9903-4377-93e2-ed0dbd6956d9,"Not installing make error unknown error code during application install:""-24""      problem making when I searching on Google from opera mini fore some things because  YouTube  is block in our country when I searching on Google it shows me the problem,,,,,,,,,,,,,  Surf Safely! This website is not accessible The site you are trying to access contains content that is prohibited for viewership from within Pakistan.",5,negative
319,607e0b45-4ff1-4b31-8cc1-29a1a4273021,Easy user interface and navigation coupled with amazing internet speed....Loved it.,5,positive
320,8a9ba157-b860-4f2a-811f-0bbedc878bde,Convinient and accessible,5,negative
321,322c3870-eeef-4fe8-b083-ef531dd14d80,Easy and accessible,5,positive
322,d7a8b53a-e3a8-4757-9ff4-9eb0711f7062,Very accessible.,5,positive
323,91629c51-30bd-4f2e-9bb0-91c691c7290c,Is Ok and accessible,5,negative
324,de891fe6-e36b-403d-82e9-62d3738c431b,Good work....it's perfect & easily accessible!,5,positive
325,f1250480-d603-4d28-9965-33d7c13f2ac2,Opera navigation pane and scrolls seem exquisite,5,positive
326,e3dfea24-7379-4f2d-bf96-2efd5785c8ee,"Greatest,,easiest,,but the youtube have no navigation bar",5,positive
327,48e78abb-2750-4050-9434-f8866909344e,Secure and fast accessible,3,positive
328,9c65ad91-22da-4438-bd92-36dbe9f2aa1d,Great app to use easy accessibility and most greatest saves data    😄😊😊😊,4,positive
329,47b6a38c-a258-41c6-8f0f-bacf29ece1f1,Romove news feeds..  or change a separate navigation,4,negative
330,57e229e7-d4e8-44ed-b0bc-1821d5ee7e17,Accessible,5,negative
331,cfaf9032-7cb3-43ec-8398-9289b79cbd09,"Best browser on Android. Has great navigation tools and interface (buttons at bottom of screen). Data saving mode is great, fast and blocks ads.",5,positive
332,63635a80-9054-4ab1-af11-a297d6f80aee,Not able to upload photos and google forms not accessible,1,negative
333,86008749-3bc6-4e6c-8efb-6d27abc85ed7,Open my Truest Mind to Truth and wonders we have in life to offer and help me enjoy it to the fullest by living with it.Giving what is Rightfully yours and not being blind to it.Let more truth and answers to all burden of earth life be opened and answered with solutions beyond expectations made easy.,5,positive
334,d91dd137-98e8-4e6c-b520-359517fcabff,To to have navigation,5,negative
335,55cb1870-7faa-445b-9877-5b4302a6b0f2,Not accessible for talkback users,1,negative
336,79bd394d-0b8c-420d-80ea-7ac0ece2d5ea,Easily accessible and great to use. Very fast as well.,5,positive
337,948e2d6b-175b-4d97-9bc6-c9f50a230c97,Its nice and easily accessible to news around of the world,5,positive
338,f7d4a4e5-c741-4b80-8daa-63741eeed2f3,the update takes away the maximize phone view area bring back opera navigation button above the default phone on screen buttons making the view screen area small...return the feature to hide opera mini navigation buttons...can't update now to miss on my favorite feature,5,negative
339,cf8c87c0-3f21-4f5d-86f7-a63b39344e22,Fast browsing and quick access and navigation,5,positive
340,26c0af80-67d1-42da-bfdc-bfa12674330d,Blind,5,positive
341,9333dde5-4c26-4bdd-b51b-185bf61f453d,Fast and easily accessible,5,positive
342,f5036d24-0935-4811-9997-f9e8627644db,I enjoy using opera mini because of its speed and easy accessibility.,5,positive
343,c0afe9b5-0da6-4b30-b2b4-9b49e52d80df,Ahead of everyone !! Excellent! Just add gesture video player for YouTube also.,5,positive
344,e616eed0-f536-4fd3-91b1-4ebf65d04006,Lost ability to get to bookmarks with last update.  Not a gesture setting prob.  HTC 10,1,negative
345,a13607c5-dd46-43dc-a099-386f31eafa03,Very fast and accessible,5,positive
346,9c23cf8f-108d-4aaf-bccb-77ced3d98b3c,Great navigation.,5,positive
347,d46a41c5-7404-4946-84ee-4de08ea874e9,Very fast navigation. I recommend!,5,positive
348,8efa3ee6-aefb-44aa-9b23-7f5c5f1745e7,Love the easy navigation above the data I'm saving,5,positive
349,c17a143d-1b30-4894-8061-0234b81b3b29,There should be an option to disable HOME. 'RELOAD' should be in navigation bar like in stable version. Fix sync issue.,2,negative
350,cb0a4c57-029f-4216-acf1-9c200903b122,Fast and accessible,5,positive
351,7a370b4f-4aca-4914-94f9-ff42110ed3d8,"Fast, accessible and efficient",5,positive
352,f74258b0-1c7a-481f-9dbb-13d581b0e0a3,It gives easy accessible to all site. I love it,5,positive
353,22d501be-09a4-45f0-b3ec-7be7d1fa512e,I think you guys should work more on the navigation,1,positive
354,ebba7cfe-c2ea-4263-8174-aee67e8650c1,"Can't add search engine by long pressing in search field. -------------------------  Navigation history disappears for no reason. While tab's Back button navigation history still has the records of sites visited, I cannot find those records in browser history.  Revisiting same URL overwrites pervious visit records in browser history. In other words, only the last visit to the same URL gets recorded.  I regard all those bugs ""causing data loss"" which is unacceptable.  I stopped trying this app further since then.",1,negative
355,77d42143-0303-4e0e-8092-c625b9b5ddd1,Good accessibility,5,positive
356,822d76b7-7515-42d4-bc9a-fa49283d0f22,"Being vision impaired, this app is helpful",5,positive
357,778bf858-8b9b-48e4-8269-3163074b9056,"The caption is readable size, which is great!",5,positive
358,8399cb71-83c1-489a-83ca-55d150f05f6c,How to disable vibration notification?,1,positive
359,46e9e281-d795-4166-a0e1-bfbe432e2670,"Hey! This is idiotic. Why have you replaced navigation tools like tab, forward with comment section and back button. Rubbish update.",1,negative
360,2a1f0717-ac1b-4daf-a451-dc888fd6a932,It's  accessible,5,negative
361,ad18534e-bc18-41fa-a246-b2c52f2cbbd3,You're my best browser because you're the only browser which has the NEXT PAGE navigation.,5,positive
362,b5b01a56-a0a9-4210-a6a0-57b81ce09f20,"Opera is still the master as far as  smart phones are concern, right from the days of java and symbian phones till the current day of Android, it is the best in terms of speed, accessibility, connectivity, simplicity and data conservation. It his worth to give a trial.",5,positive
363,107aaea9-bc5b-47ee-a996-040d445dfc62,"Eazy navigation,it would be support to torrent sites",3,negative
364,275a031d-20a5-4f39-83eb-bc134b6c9d50,Where's the navigation panel!,2,negative
365,8d92bd89-df00-40d4-9062-78bebb8cb387,It fits for the purpose and navigation is easy plus there are no annoying pop-ups,5,negative
366,d87feecc-d608-4611-8e01-7e6c91d3e952,Great lightweight browser with superspeed and adblock. But lack one thing swipe gesture. Please add gesture swipe for nevigation it would be very useful.,5,positive
367,8726d19a-3c83-4623-9fbb-19004f720388,Good innovation making browsing and navigation more enjoyable and user friendly,5,positive
368,4442dacc-4413-4ce5-8256-d3c6ac87c318,Everyone reviewing rubbish are blind this app is great,5,positive
369,23c19e10-02ae-4d05-82d3-26ff19a7d8e5,Fast n accessible,5,positive
370,6d8217a0-3b7c-44b9-9c23-3b6245f64124,"Accessible, easy & nice.",5,positive
371,0a866c68-516e-483e-a954-0de0ded5a988,Nice gesture!!! :-D,5,positive
372,afa49c74-2180-4f46-b03c-3ad67e7ea1d7,"Lot of bugs, navigation button disappears automatically.Need to reopen. Plz fix asap. Using since days of Nokia java phones.",1,negative
373,866b80f9-aef1-43e6-98d2-5fa1be7924ac,Ngiyay'ncanywa blind!!!,5,positive
374,187ebb8d-a9f4-461e-8ddf-3e6d80e1b774,Been using it since internet was accessible via mobile phones. Never lets down.,4,negative
375,d83eb304-4802-40b2-843d-ae99a959e604,"This opera is better than the opera latest news, because now I can finally get rid of all the news section on the home page. The easy navigation is on par with the opera latest news which I also love, but I think I'll stick with this version instead.",5,positive
376,29002f6c-04a2-4dd7-8627-b5c31eea1dbf,"I've been using the opera mobile app for over 8 years and this is a huge downgrade. Download speed has decreased and when I download files larger than 10mb they keep restarting themselves even when using WiFi and it's a huge waste of time and data bundles. However, it's excellent for browsing and more user friendly. Love the new features. User friendly and very accessible",1,negative
377,3395711d-0124-488d-8f65-4e76d2f163db,"PLEASE fix issue with screen dpi where search box gets covered up during typing. It's fixed in latest beta. Also, FOR THE LOVE OF GOD, HOW MANY OF US WITH AMOLED SCREENS HAVE TO BEG FOR A BLACK BACKGROUND/LIGHT TEXT VERSION, OR AT LEAST AN OPTION FOR IT IN SETTINGS?! (while the ""Night Mode"" might be useful to some, it ISN'T the SAME THING. Making EVERYTHING darker DOESN'T make things easier to read. HIGH CONTRAST using BLACK BACKGROUND with LIGHT TEXT does. Helps battery TOO!",1,negative
378,952c1d3f-754e-4f39-ae80-29245eee6b7e,Its good in speed and accessibility,5,positive
379,71693bf6-04e9-4a86-bf49-8ee67b5c1cf1,Very seamless navigation,5,positive
380,ef07972d-1f18-4cf8-bc22-f6c4978ab83f,Quite accessible and fast,5,positive
381,5ab1448b-d592-477b-bcad-bf26ad71d09d,"Its easy and accessible, love it",5,positive
382,2defd8ad-7976-4cc1-a790-8c59f17ec204,I m happy with opera suprb fastest  speed. No annoying  pop up ads.. Beautiful  new layout with new data saver.. Thanks opera team!! Please add video caption (mp4/mkv)feature while surfing  streaming sites like YouTube etc,4,negative
383,40e64dce-d36e-4bcc-8288-4ba6cc929bd7,I have problem with the text n the arrangement of navigation . It's all jumbled up. It looks awful on fb. My be its a simplified version from the original but still,2,negative
384,5cfa49fd-dc9f-424b-9742-8cc5cab1440d,Its easily accessible,4,negative
385,84553fea-6cfa-4de0-974b-3bf58e00ea7f,"Fast, accessible, reliable. That's operamini for you!!",3,positive
386,83baa210-bbd6-4d55-bcab-0e4a1c75cd4a,I've always use opera mini before and this opera mini that I use now is so simple and has easy navigation plus a save offline that I can view when I'm not online....,5,positive
387,9c0ba16f-ff56-4b30-9684-253085462ed8,It should be easily accessible,5,negative
388,656b622d-1aa3-487f-82d8-6f5c1dcec46e,"stop reseting my pull up gesture, and why is it running in background all the time???",1,positive
389,78903e66-e763-4542-b593-d03a01a6a9c5,It's fast and accessible,4,positive
390,c32f3c1c-576f-46a2-b392-6cf6274f0232,"Faster indeed it is, but navigation takes more time. Otherwise I'll cope with time.",5,negative
391,94eefad7-bcaf-41b9-82b0-7dcacb573d40,Maps and navigation,1,negative
392,570e91fd-412d-4834-9b9d-0ae3d22f209c,"This App is great, easy accessibility and precise",5,positive
393,fac5873e-e9c3-4c4f-a42d-d0e7ae38b3cd,"Amazing app, love the notification and theme and tabs and navigation",5,positive
394,f19e45df-4bed-4218-812e-a300e2ebe415,It's easy to use and it's widgets are accessible,5,positive
395,24989433-dc52-4b8f-a250-cefb3efb0243,Very good for quick views .. and navigation,4,positive
396,74c17481-b788-4265-875f-23e0fdb9e574,Better in navigation,5,negative
397,df24e806-eb62-437c-bf73-af72f1c43763,Amazing app with pretty easy accessibility. Very much user friendly with less memory consumption,5,positive
398,38131590-c1aa-4966-acc7-83a342c25a38,"Features included helps a lot to use the web. I like VPN, data saving, easy to use, predictable navigation to discover all features.  Awesome ""open site"" navigation, ad blocking, bookmark, shortcuts in my home screen, etc.  I don't use offline pages I have unlimited data , notifications (even they are well managed). I would like to have an open feed content instead of the predefined providers even if this is wide.  Great tool.",5,negative
399,e42b5ff5-ce05-4241-8b9d-bf4d392e97b3,I'm with Opera Mini since Java applets. For many years it was perfect example of very well done app. Now I need to take away two stars. Connection speeds through Opera Turbo dropped significally over last year. Also navigation is getting worse. Sometimes page doesn't load after clicking link and it just reloads. Sometimes going back leaves browser in some strange state in between. I use Opera Mini mainly for desktop version of Reddit so just play with this website. Hope this will help you to get things back on track.,3,negative
400,ad70c8ac-96f3-4fcf-b6d9-809638759e38,"From the last update , It is matter of very sorry that the opera mini is not working & can not connect with mobile data. It is only accessible for wifi data.I & some of my friend face same problem.Solve it as soon as possible. Thanks",2,negative
401,feaeb31e-2b42-4657-8396-c63a1a369265,"I like that everything is grouped and easily accessible. Thank you for all the hard work and dedication you put into this, it really shows & makes a difference to the masses that, by the way have no idea what kind of work goes into a n app like this.",3,negative
402,dacd27b2-8ff9-4a0a-9e35-dcd7e285a270,Opera mini is very accessible,5,negative
403,6c9d09f6-f541-4043-9a95-b6b0975367ad,Totally in love with it...its easy and accessible,5,positive
404,6c33351e-7960-44f0-9492-ceb3742eff26,Its simple to use and and very accessible,5,positive
405,6d305110-c29b-4661-b4a3-c13adceb1673,👌👍  I am very like to opera browser. When it's easily accessible to 🔎🌏website and low data used to data saving are more then are save.,5,negative
406,d55eab6e-c64c-4dbb-a29e-a293e7c40485,"Visually clear, ez navigation, handles downloads well. No intrusive ads from opera, no 'surprise ad links like some other major browsers, great aggressive ad blocking. Clean & effective. Thanks!",5,positive
407,55dfd816-6f43-4aba-9f7c-6c44c320e2ed,"The best browser!! Opera Mini given my lg android 4.2.2 new life. This is the only browser that doesn't crash, it block the majority of auto forwarding ads to spam website ie win price by answering questions and fake virus warning with vibration which is a security bug's in java in chrome.",5,negative
408,b833857d-7fb2-45e0-a027-ad11a2b54686,"It's that quick &, easily  accessible ... I' like it",1,positive
409,577b1ca5-607a-4f0b-94b2-ea5927790e05,Could do more than merely accessing the internet. Smooth navigation & informative.,5,positive
410,891561c6-5e3a-4fd7-8f4e-32060e726fd6,"Great except the user interface is getting worst. Firstly the refresh button was removed from the navigation bar forcing you to over reach to refresh a page, just add a refresh button on the bottom nav bar. Now the bookmarks have moved into the menu, more clicks required. Addressing these UI elements will make it great again. I suggest testing using phone one handed.",3,negative
411,02b2b212-1435-431c-b18d-8c30c4352f98,"Best ever but more improvement needed on navigation,update and installation",5,positive
412,7aa390ca-e54a-447e-96fe-24813d0d97a4,Works well but can't find the user agent so stuck in mobile pages. Would be good to have it easily accessible too like in chrome.,4,positive
413,490edf08-b0d8-4b54-b048-5eb96eda5c2b,Lutfor deaf,5,positive
414,1ec13251-83de-4411-a2c4-37f7eb7ee2d9,A great app with quick referesh and easy navigation. Great work..,4,positive
415,d24be670-f48c-426c-bedf-adb7f9ff6a89,"The ad blocker thing, though I haven't quite experienced it, but it's a wonderful gesture, these ads really suck",5,positive
